,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
15,2021-01-02 14:42:42,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.08810818195343018, 0.08980197459459305, 0.08885366469621658, 0.08455442637205124, 0.17081227898597717, 0.11612793803215027, 0.0951639860868454, 0.1729053258895874, 0.0485919788479805]","[0.025418389588594437, 0.029090598225593567, 0.0199042446911335, 0.02137237787246704, 0.04014195129275322, 0.030971966683864594, 0.01650470681488514, 0.018173232674598694, 0.02120182476937771]","[3.4663164615631104, 3.0869758129119873, 4.464056015014648, 3.9562480449676514, 4.255206108093262, 3.749453067779541, 5.765869617462158, 9.514286041259766, 2.291877269744873]"
16,2021-01-08 14:43:21,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.05984152480959892, 0.1095195785164833, 0.09580875188112259, 0.04969797283411026, 0.12086868286132812, 0.05251156911253929, 0.06344923377037048, 0.15384963154792786, 0.03561659902334213]","[0.026095092296600342, 0.012893402948975563, 0.020378246903419495, 0.012878167442977428, 0.015949955210089684, 0.029671913012862206, 0.013082535937428474, 0.012752668932080269, 0.014339062385261059]","[2.293210029602051, 8.494234085083008, 4.701520919799805, 3.8590872287750244, 7.577995300292969, 1.7697398662567139, 4.849918365478516, 12.064112663269043, 2.483886241912842]"
17,2021-01-14 14:42:42,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.07040451467037201, 0.07253655046224594, 0.04762992262840271, 0.057585448026657104, 0.050668783485889435, 0.04359431564807892, 0.07979918271303177, 0.03704925626516342, 0.05146026611328125]","[0.013715979643166065, 0.02763671614229679, 0.026053423061966896, 0.009885757230222225, 0.009584706276655197, 0.03163663670420647, 0.0297820083796978, 0.016677046194672585, 0.011250562034547329]","[5.133028507232666, 2.6246442794799805, 1.828163743019104, 5.825092315673828, 5.286419868469238, 1.3779693841934204, 2.6794426441192627, 2.221571922302246, 4.574017524719238]"
18,2021-01-20 14:43:21,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.03840528056025505, 0.04905495047569275, 0.052539240568876266, 0.027543501928448677, 0.0709170401096344, 0.03155214712023735, 0.04161310940980911, 0.05190138518810272, 0.05042945221066475]","[0.02324341982603073, 0.009823878295719624, 0.021511860191822052, 0.011158219538629055, 0.016924839466810226, 0.016002720221877098, 0.0031671510078012943, 0.01791425608098507, 0.0046465471386909485]","[1.6523076295852661, 4.9934401512146, 2.442338228225708, 2.468449592590332, 4.190115928649902, 1.9716739654541016, 13.138972282409668, 2.8972113132476807, 10.853102684020996]"
19,2021-01-26 14:42:42,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.03246792033314705, 0.08490670472383499, 0.0482574924826622, 0.040719207376241684, 0.06446970254182816, 0.03548819571733475, 0.06077665463089943, 0.03381089121103287, 0.04842764884233475]","[0.02172696776688099, 0.010630201548337936, 0.013631075620651245, 0.008028729818761349, 0.007110184524208307, 0.01664275862276554, 0.012134060263633728, 0.011740886606276035, 0.014712711796164513]","[1.4943604469299316, 7.987308979034424, 3.540255546569824, 5.0716872215271, 9.067233085632324, 2.132350444793701, 5.008764743804932, 2.879756212234497, 3.2915515899658203]"
20,2021-02-01 14:43:20,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.02396440878510475, 0.0416133888065815, 0.05099840089678764, 0.052523016929626465, 0.060167960822582245, 0.03574562817811966, 0.0390077568590641, 0.03779277205467224, 0.04075353965163231]","[0.023331306874752045, 0.013442195020616055, 0.01708456128835678, 0.015106857754290104, 0.018364317715168, 0.01676081120967865, 0.009585599415004253, 0.005470159463584423, 0.007027552463114262]","[1.0271352529525757, 3.095728635787964, 2.9850575923919678, 3.476766586303711, 3.2763514518737793, 2.132690906524658, 4.0694122314453125, 6.908897876739502, 5.799108505249023]"
21,2021-02-07 14:42:41,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.06815493106842041, 0.12742388248443604, 0.0543992854654789, 0.10854114592075348, 0.1053159162402153, 0.05868930369615555, 0.0753050372004509, 0.08945724368095398, 0.09656106680631638]","[0.03282378241419792, 0.028711553663015366, 0.02695837803184986, 0.0335480161011219, 0.029211319983005524, 0.037041399627923965, 0.022784139961004257, 0.027030782774090767, 0.027656666934490204]","[2.0763885974884033, 4.438069820404053, 2.0178990364074707, 3.2353968620300293, 3.605311870574951, 1.584424614906311, 3.3051517009735107, 3.309458017349243, 3.4914209842681885]"
22,2021-02-13 14:43:20,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.07989027351140976, 0.03640797361731529, 0.04843742400407791, 0.07180279493331909, 0.05404948815703392, 0.03142791613936424, 0.10923106968402863, 0.06677931547164917, 0.02722596749663353]","[0.012784904800355434, 0.016241377219557762, 0.026805946603417397, 0.02529124915599823, 0.019117314368486404, 0.015405428595840931, 0.038341838866472244, 0.01504223607480526, 0.019107801839709282]","[6.2487969398498535, 2.241680145263672, 1.8069655895233154, 2.8390371799468994, 2.8272531032562256, 2.0400545597076416, 2.848874092102051, 4.439454078674316, 1.4248613119125366]"
23,2021-02-19 14:42:41,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.04568053036928177, 0.039840079843997955, 0.056748781353235245, 0.07093782722949982, 0.04248698800802231, 0.060677025467157364, 0.038816437125205994, 0.05426769331097603, 0.0535791739821434]","[0.020806079730391502, 0.009988042525947094, 0.019946033135056496, 0.022228391841053963, 0.012826931662857533, 0.009916272945702076, 0.010110827162861824, 0.02706786058843136, 0.024619700387120247]","[2.195537567138672, 3.9887776374816895, 2.845116138458252, 3.1913161277770996, 3.312326669692993, 6.118934631347656, 3.8390960693359375, 2.004875659942627, 2.176272392272949]"
24,2021-02-25 14:43:20,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.058570001274347305, 0.024638094007968903, 0.05310221388936043, 0.04892965033650398, 0.027974983677268028, 0.016386250033974648, 0.039046213030815125, 0.046175241470336914, 0.026711730286478996]","[0.012316170148551464, 0.013725172728300095, 0.022291788831353188, 0.02631646767258644, 0.015267116948962212, 0.012070522643625736, 0.007861829362809658, 0.00879774708300829, 0.008816966786980629]","[4.755537033081055, 1.795102596282959, 2.3821423053741455, 1.8592787981033325, 1.8323684930801392, 1.3575427532196045, 4.966555595397949, 5.248530387878418, 3.0295827388763428]"
25,2021-03-03 14:42:41,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.030503705143928528, 0.029372910037636757, 0.05806991830468178, 0.025690805166959763, 0.0259834136813879, 0.0304468534886837, 0.019657976925373077, 0.0504547581076622, 0.02838306315243244]","[0.004952945746481419, 0.006245490629225969, 0.013712141662836075, 0.01086391881108284, 0.008840847760438919, 0.00681361323222518, 0.015148251317441463, 0.013853843323886395, 0.010702161118388176]","[6.1586995124816895, 4.70305871963501, 4.234927177429199, 2.3647825717926025, 2.9390182495117188, 4.468532562255859, 1.2977060079574585, 3.641932249069214, 2.6520869731903076]"
26,2021-03-09 14:43:20,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.0599089078605175, 0.03572215512394905, 0.03632264956831932, 0.038049306720495224, 0.028467945754528046, 0.026882562786340714, 0.05293143913149834, 0.02987246960401535, 0.0360688753426075]","[0.02318786457180977, 0.020117895677685738, 0.02332078106701374, 0.015661196783185005, 0.005615016911178827, 0.010446115396916866, 0.017611132934689522, 0.016759226098656654, 0.009489424526691437]","[2.583631992340088, 1.7756407260894775, 1.5575228929519653, 2.4295272827148438, 5.0699663162231445, 2.5734505653381348, 3.0055668354034424, 1.7824492454528809, 3.800955057144165]"
27,2021-03-15 14:42:41,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.048165030777454376, 0.05976039543747902, 0.05410623550415039, 0.03728998452425003, 0.05398411303758621, 0.049837078899145126, 0.05527358874678612, 0.04938212409615517, 0.04726254940032959]","[0.017231572419404984, 0.013971664011478424, 0.024179037660360336, 0.02375868894159794, 0.011979835107922554, 0.017058618366718292, 0.015865644440054893, 0.025562934577465057, 0.020928718149662018]","[2.795161724090576, 4.277256965637207, 2.2377331256866455, 1.5695303678512573, 4.506248474121094, 2.9215190410614014, 3.483854055404663, 1.9317861795425415, 2.258262872695923]"
28,2021-03-21 14:43:20,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.08309910446405411, 0.043432753533124924, 0.04510275274515152, 0.027835626155138016, 0.03362271562218666, 0.05965222418308258, 0.0763746127486229, 0.056840743869543076, 0.04130713641643524]","[0.023120341822504997, 0.013007416389882565, 0.031330838799476624, 0.01263244915753603, 0.011796708218753338, 0.014938190579414368, 0.025723997503519058, 0.02084505185484886, 0.010789677500724792]","[3.594198703765869, 3.339076042175293, 1.4395641088485718, 2.2035019397735596, 2.850177764892578, 3.993269681930542, 2.9690024852752686, 2.7268218994140625, 3.8283939361572266]"
29,2021-03-27 14:42:41,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.27138134837150574, 0.16868248581886292, 0.2304196059703827, 0.126772940158844, 0.2525961995124817, 0.2880028784275055, 0.08038967847824097, 0.10545700788497925, 0.25512033700942993]","[0.08236973732709885, 0.044232308864593506, 0.05282807722687721, 0.05740109458565712, 0.03762557730078697, 0.06020921468734741, 0.055537786334753036, 0.021548546850681305, 0.03939563408493996]","[3.294672966003418, 3.813558340072632, 4.361688137054443, 2.208545684814453, 6.713417053222656, 4.7833685874938965, 1.4474772214889526, 4.893926620483398, 6.475852966308594]"
30,2021-04-02 14:43:20,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.13401950895786285, 0.07590759545564651, 0.08637163788080215, 0.06870926916599274, 0.04291567578911781, 0.07622503489255905, 0.03898903355002403, 0.058326125144958496, 0.015406104736030102]","[0.03229660540819168, 0.04315394163131714, 0.031659986823797226, 0.03259505704045296, 0.036376263946294785, 0.015097370371222496, 0.05232015997171402, 0.03094976209104061, 0.014376524835824966]","[4.149646759033203, 1.7589956521987915, 2.7281007766723633, 2.1079659461975098, 1.1797714233398438, 5.048894882202148, 0.7452009916305542, 1.8845419883728027, 1.0716153383255005]"
31,2021-04-08 14:42:41,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.047756705433130264, 0.07219382375478745, 0.0736868605017662, 0.0511699840426445, 0.04223686829209328, 0.06350347399711609, 0.04505309462547302, 0.05524102598428726, 0.09627744555473328]","[0.033194005489349365, 0.044716306030750275, 0.012030819430947304, 0.013257507234811783, 0.027152031660079956, 0.030377542600035667, 0.015367764979600906, 0.01151824276894331, 0.014926989562809467]","[1.4387147426605225, 1.6144853830337524, 6.124841213226318, 3.85969877243042, 1.5555694103240967, 2.0904743671417236, 2.931662082672119, 4.79595947265625, 6.44989013671875]"
32,2021-04-14 14:43:21,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.0328095406293869, 0.03877626731991768, 0.05333821848034859, 0.07069078832864761, 0.03794480487704277, 0.04407384619116783, 0.059102416038513184, 0.08091311156749725, 0.04437556490302086]","[0.02750595100224018, 0.028089532628655434, 0.022157754749059677, 0.012796187773346901, 0.016646044328808784, 0.029184041544795036, 0.01280822791159153, 0.01498117670416832, 0.016392357647418976]","[1.192816138267517, 1.3804525136947632, 2.407203197479248, 5.524363040924072, 2.2795088291168213, 1.5102035999298096, 4.614409923553467, 5.400985240936279, 2.7070887088775635]"
33,2021-04-20 14:42:42,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.06753323972225189, 0.06313759088516235, 0.06845186650753021, 0.05623958632349968, 0.0747307687997818, 0.0900379866361618, 0.1079481914639473, 0.08439668267965317, 0.09258703887462616]","[0.012125962413847446, 0.013067253865301609, 0.010566070675849915, 0.006610171403735876, 0.0066298567689955235, 0.010369637049734592, 0.01134535763412714, 0.004729785956442356, 0.009138038381934166]","[5.569309711456299, 4.8317413330078125, 6.47845983505249, 8.508037567138672, 11.271852493286133, 8.68284797668457, 9.514745712280273, 17.843658447265625, 10.132047653198242]"
34,2021-04-26 14:43:21,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.08541589975357056, 0.057864438742399216, 0.06856919825077057, 0.06748156249523163, 0.06521549075841904, 0.05461189150810242, 0.04797472432255745, 0.08308012038469315, 0.1219697967171669]","[0.004694821313023567, 0.008007500320672989, 0.00925962533801794, 0.013532711192965508, 0.0030188714154064655, 0.011584904044866562, 0.015895776450634003, 0.006972100585699081, 0.024581803008913994]","[18.193641662597656, 7.2262797355651855, 7.40518045425415, 4.986551761627197, 21.60260581970215, 4.714056491851807, 3.018079996109009, 11.916081428527832, 4.9617919921875]"
35,2021-05-02 14:42:42,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.08787048608064651, 0.06707355380058289, 0.0637606680393219, 0.06812552362680435, 0.09570606052875519, 0.0816275104880333, 0.09556744992733002, 0.11619321256875992, 0.07779286801815033]","[0.006009138189256191, 0.0041477312333881855, 0.004326686263084412, 0.0030774602200835943, 0.005363070406019688, 0.0041195726953446865, 0.0055260686203837395, 0.0036589119117707014, 0.006047524511814117]","[14.622810363769531, 16.171142578125, 14.736605644226074, 22.136930465698242, 17.845386505126953, 19.814558029174805, 17.29393196105957, 31.7562198638916, 12.863588333129883]"
36,2021-05-08 14:43:22,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.12128537893295288, 0.051353998482227325, 0.0738314837217331, 0.06385734677314758, 0.09250152111053467, 0.07055722922086716, 0.08900856971740723, 0.10661372542381287, 0.09054417908191681]","[0.011069315485656261, 0.00560299726203084, 0.010068345814943314, 0.004163822624832392, 0.004982268437743187, 0.006367180962115526, 0.0017642301972955465, 0.004370150156319141, 0.004331912379711866]","[10.956899642944336, 9.165451049804688, 7.3330302238464355, 15.336231231689453, 18.566144943237305, 11.081392288208008, 50.45178985595703, 24.39589500427246, 20.90166473388672]"
37,2021-05-14 14:42:43,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.11042819172143936, 0.07060427218675613, 0.08050520718097687, 0.08377305418252945, 0.07609977573156357, 0.0751674547791481, 0.12910135090351105, 0.1133597120642662, 0.08198688179254532]","[0.014412104152143002, 0.006656820885837078, 0.0037407618947327137, 0.0059024798683822155, 0.006254659499973059, 0.002924522152170539, 0.005459609907120466, 0.004949099849909544, 0.003994549624621868]","[7.66218376159668, 10.606305122375488, 21.521072387695312, 14.192856788635254, 12.166893005371094, 25.70247459411621, 23.646625518798828, 22.90511703491211, 20.524686813354492]"
38,2021-05-20 14:43:22,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.11620079725980759, 0.05985783040523529, 0.0732061043381691, 0.05757340043783188, 0.11490187048912048, 0.07125677913427353, 0.12334919720888138, 0.09478508681058884, 0.06261572241783142]","[0.018748609349131584, 0.013498981483280659, 0.005461798049509525, 0.009361484088003635, 0.009757308289408684, 0.0036117732524871826, 0.0041643837466835976, 0.0065440647304058075, 0.003922976087778807]","[6.197835445404053, 4.434247970581055, 13.403297424316406, 6.150029182434082, 11.775979995727539, 19.729028701782227, 29.620037078857422, 14.484130859375, 15.961280822753906]"
39,2021-05-26 14:42:44,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.1300399899482727, 0.1107344850897789, 0.07368350028991699, 0.14087432622909546, 0.11661238968372345, 0.06407302618026733, 0.08715572208166122, 0.09800124913454056, 0.0791829377412796]","[0.008401180617511272, 0.016301559284329414, 0.010293036699295044, 0.0157366581261158, 0.016162509098649025, 0.006013411097228527, 0.0060197291895747185, 0.00454676803201437, 0.005382735747843981]","[15.478775978088379, 6.792876720428467, 7.1585774421691895, 8.951985359191895, 7.214993000030518, 10.655021667480469, 14.47834587097168, 21.554046630859375, 14.710537910461426]"
40,2021-06-01 14:43:23,T101-214979-IW1,ascending,13,48.7769761766772,48.7769761766772,289443.12989168195,3515419.3115417864,"[0.15332555770874023, 0.09897316992282867, 0.10414602607488632, 0.13214081525802612, 0.10189586132764816, 0.05855808034539223, 0.11239530891180038, 0.10363366454839706, 0.05909563601016998]","[0.004592420533299446, 0.011576201766729355, 0.0226951502263546, 0.017580244690179825, 0.011555959470570087, 0.0074569289572536945, 0.0070031615905463696, 0.004400405567139387, 0.008463718928396702]","[33.386653900146484, 8.549710273742676, 4.588911056518555, 7.516438007354736, 8.81760311126709, 7.852841377258301, 16.049224853515625, 23.550933837890625, 6.9822306632995605]"
