,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
12,2020-12-13 22:58:26,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.030097519978880882, 0.05000501498579979, 0.057679254561662674, 0.027429191395640373, 0.0337972491979599, 0.06902065873146057, 0.02389809675514698, 0.11558227241039276, 0.04905763268470764]","[0.006042675115168095, 0.007142932154238224, 0.006680486723780632, 0.006393081974238157, 0.004636081866919994, 0.005234176758676767, 0.005233969539403915, 0.006253169849514961, 0.002696988172829151]","[4.980827331542969, 7.000628471374512, 8.633990287780762, 4.2904486656188965, 7.290045738220215, 13.186535835266113, 4.56596040725708, 18.483789443969727, 18.18978500366211]"
13,2020-12-19 22:57:45,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.03603291139006615, 0.02916393242776394, 0.04743320867419243, 0.03062969446182251, 0.035553399473428726, 0.07937490195035934, 0.016755109652876854, 0.13791772723197937, 0.04742954298853874]","[0.004045311361551285, 0.001848484156653285, 0.003385477000847459, 0.009594223462045193, 0.002279851818457246, 0.0013032249407842755, 0.0030931481160223484, 0.007284955587238073, 0.005613355431705713]","[8.907326698303223, 15.777215003967285, 14.010790824890137, 3.192514181137085, 15.594610214233398, 60.906524658203125, 5.416846752166748, 18.931856155395508, 8.449410438537598]"
14,2020-12-25 22:58:25,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.03325079753994942, 0.0503922738134861, 0.03135177865624428, 0.04031195119023323, 0.06120721995830536, 0.05911809951066971, 0.05128062516450882, 0.12123223394155502, 0.06911355257034302]","[0.0058519067242741585, 0.0044673774391412735, 0.001862546312622726, 0.0031088709365576506, 0.0022463886998593807, 0.0030287185218185186, 0.002133925911039114, 0.007436399348080158, 0.002794325817376375]","[5.682044982910156, 11.280056953430176, 16.83275032043457, 12.966750144958496, 27.24694061279297, 19.51917839050293, 24.031118392944336, 16.30254554748535, 24.73353385925293]"
15,2020-12-31 22:57:44,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.02994563803076744, 0.04180048406124115, 0.04854293912649155, 0.028886141255497932, 0.04495219513773918, 0.08718530833721161, 0.016249042004346848, 0.14290744066238403, 0.07774163782596588]","[0.003791135037317872, 0.005250475835055113, 0.004047627095133066, 0.0023947879672050476, 0.006705116014927626, 0.004556953441351652, 0.0021778023801743984, 0.0063918824307620525, 0.005891578737646341]","[7.898858070373535, 7.961275577545166, 11.992938041687012, 12.062087059020996, 6.704163551330566, 19.132368087768555, 7.46121072769165, 22.35764503479004, 13.195383071899414]"
16,2021-01-06 22:58:25,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.035382647067308426, 0.03610973432660103, 0.050021473318338394, 0.013505056500434875, 0.06103336066007614, 0.05974631384015083, 0.014650040306150913, 0.10587254911661148, 0.05196003243327141]","[0.005991838872432709, 0.004530689679086208, 0.0030283741652965546, 0.0026544248685240746, 0.004700904246419668, 0.002273908816277981, 0.002759436843916774, 0.016955098137259483, 0.003214463824406266]","[5.905139923095703, 7.970030307769775, 16.517601013183594, 5.087752342224121, 12.983323097229004, 26.27471923828125, 5.30906867980957, 6.244289875030518, 16.164447784423828]"
17,2021-01-12 22:57:44,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.11193979531526566, 0.1339358687400818, 0.09535001963376999, 0.08569387346506119, 0.07287581264972687, 0.116879403591156, 0.03518824279308319, 0.2006199210882187, 0.17522366344928741]","[0.009389515034854412, 0.0030766455456614494, 0.00553799606859684, 0.004360043443739414, 0.009444267489016056, 0.0056136795319616795, 0.007643045391887426, 0.01418680977076292, 0.007175570819526911]","[11.921786308288574, 43.533084869384766, 17.217422485351562, 19.654361724853516, 7.716407299041748, 20.820463180541992, 4.6039557456970215, 14.1412992477417, 24.41947364807129]"
18,2021-01-18 22:58:24,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.03529277816414833, 0.09926249831914902, 0.07417143881320953, 0.04756820946931839, 0.05653225630521774, 0.10057515650987625, 0.03620455414056778, 0.15048962831497192, 0.11078254878520966]","[0.007300887256860733, 0.006906282622367144, 0.00412219762802124, 0.0071446518413722515, 0.006739967968314886, 0.003510264912620187, 0.003193536074832082, 0.009093292988836765, 0.012109301052987576]","[4.834039688110352, 14.372782707214355, 17.993179321289062, 6.657876491546631, 8.387615203857422, 28.6517276763916, 11.336823463439941, 16.549518585205078, 9.148550033569336]"
19,2021-01-24 22:57:43,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.03503182530403137, 0.11627219617366791, 0.11093726754188538, 0.06487132608890533, 0.0634450912475586, 0.15954764187335968, 0.05753792077302933, 0.2926977872848511, 0.17443256080150604]","[0.004790387116372585, 0.008704328909516335, 0.006392013281583786, 0.001962898764759302, 0.005378840956836939, 0.004411854315549135, 0.004363934509456158, 0.0271323062479496, 0.0209154412150383]","[7.3129425048828125, 13.3579740524292, 17.355606079101562, 33.048736572265625, 11.795309066772461, 36.16339874267578, 13.1848726272583, 10.787796020507812, 8.33989429473877]"
20,2021-01-30 22:58:24,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.01774587109684944, 0.06814491003751755, 0.036548539996147156, 0.021221064031124115, 0.0834851786494255, 0.06845871359109879, 0.02391022816300392, 0.12312187999486923, 0.08928229659795761]","[0.0028445220086723566, 0.008275371044874191, 0.013776099309325218, 0.004592695273458958, 0.003028478706255555, 0.006058905273675919, 0.0017248421208932996, 0.020134415477514267, 0.008032744750380516]","[6.238612651824951, 8.234664916992188, 2.6530399322509766, 4.620612144470215, 27.56670570373535, 11.298858642578125, 13.86227035522461, 6.114996433258057, 11.114792823791504]"
21,2021-02-05 22:57:43,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.03209192678332329, 0.0803930014371872, 0.055413272231817245, 0.01992824859917164, 0.11347977072000504, 0.09174817055463791, 0.02821923978626728, 0.1399066299200058, 0.1171797662973404]","[0.004234311170876026, 0.006252075545489788, 0.0036639170721173286, 0.0022228597663342953, 0.0028843649197369814, 0.0029772568959742785, 0.0012668793788179755, 0.02037460170686245, 0.0016653455095365644]","[7.579019546508789, 12.858610153198242, 15.124052047729492, 8.965139389038086, 39.34307098388672, 30.816343307495117, 22.274606704711914, 6.866717338562012, 70.36363983154297]"
22,2021-02-11 22:58:23,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.021293098106980324, 0.06271252036094666, 0.03980438783764839, 0.018370479345321655, 0.10959543287754059, 0.057179614901542664, 0.026080207899212837, 0.1197887435555458, 0.08872608095407486]","[0.00782290194183588, 0.0012993037234991789, 0.005657683126628399, 0.004883325658738613, 0.01087295264005661, 0.002947909291833639, 0.0023005560506135225, 0.008682072162628174, 0.009975628927350044]","[2.7218925952911377, 48.26625061035156, 7.035457134246826, 3.761878728866577, 10.079638481140137, 19.39666748046875, 11.336480140686035, 13.797252655029297, 8.89428424835205]"
23,2021-02-17 22:57:42,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.022596236318349838, 0.08537958562374115, 0.0774737074971199, 0.021827973425388336, 0.09204255789518356, 0.04866114258766174, 0.020085468888282776, 0.18417470157146454, 0.09098467975854874]","[0.005460522603243589, 0.007066964637488127, 0.0027697673067450523, 0.002962637459859252, 0.004903409164398909, 0.005258202087134123, 0.0041235038079321384, 0.013195570558309555, 0.00469115050509572]","[4.138108730316162, 12.081507682800293, 27.9711971282959, 7.367750644683838, 18.771135330200195, 9.2543306350708, 4.870971202850342, 13.95731258392334, 19.394960403442383]"
24,2021-02-23 22:58:23,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.02709273248910904, 0.09565584361553192, 0.09027507901191711, 0.05363838002085686, 0.07477551698684692, 0.08544380962848663, 0.034506067633628845, 0.15933148562908173, 0.16962045431137085]","[0.005135539453476667, 0.003027380211278796, 0.004685934167355299, 0.003756116610020399, 0.00713977450504899, 0.005436012055724859, 0.0056694443337619305, 0.025005117058753967, 0.007196458056569099]","[5.275537967681885, 31.596904754638672, 19.265119552612305, 14.280275344848633, 10.473092079162598, 15.71810531616211, 6.086322784423828, 6.371955394744873, 23.569992065429688]"
25,2021-03-01 22:57:42,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.04449593648314476, 0.11678282171487808, 0.06470083445310593, 0.06767098605632782, 0.1100933849811554, 0.09575211256742477, 0.02707279473543167, 0.16137273609638214, 0.09925106167793274]","[0.002899022540077567, 0.005050880368798971, 0.0026110501494258642, 0.002977375639602542, 0.003925340715795755, 0.0041321818716824055, 0.004296109080314636, 0.015229233540594578, 0.00652435515075922]","[15.348599433898926, 23.121280670166016, 24.779621124267578, 22.72840118408203, 28.04683494567871, 23.17228889465332, 6.301701068878174, 10.596247673034668, 15.212393760681152]"
26,2021-03-07 22:58:23,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.037404704838991165, 0.08574602752923965, 0.06790155172348022, 0.04843193292617798, 0.09646690636873245, 0.13177715241909027, 0.043721821159124374, 0.27525582909584045, 0.13025569915771484]","[0.00944534968584776, 0.0030531631782650948, 0.005904636345803738, 0.0019435056019574404, 0.00501261604949832, 0.0058259060606360435, 0.0023296780418604612, 0.016666198149323463, 0.005387673620134592]","[3.960118532180786, 28.084325790405273, 11.499700546264648, 24.919883728027344, 19.244823455810547, 22.619169235229492, 18.767322540283203, 16.51581382751465, 24.176612854003906]"
27,2021-03-13 22:57:42,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.04261310026049614, 0.08089128881692886, 0.10022047162055969, 0.05008640140295029, 0.11325271427631378, 0.12706467509269714, 0.040694527328014374, 0.1942220777273178, 0.1500513106584549]","[0.005817650817334652, 0.0021998449228703976, 0.002982388250529766, 0.006940052378922701, 0.007654344197362661, 0.0064575327560305595, 0.002700282260775566, 0.013800240121781826, 0.004967447370290756]","[7.324795246124268, 36.771358489990234, 33.60409927368164, 7.217006206512451, 14.79587459564209, 19.676969528198242, 15.07047176361084, 14.073819160461426, 30.206924438476562]"
28,2021-03-19 22:58:23,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.03543723747134209, 0.07589146494865417, 0.05395543947815895, 0.017483189702033997, 0.09070855379104614, 0.07566144317388535, 0.018591012805700302, 0.15778334438800812, 0.17734628915786743]","[0.0005689612589776516, 0.0034705214202404022, 0.002919711172580719, 0.004931916017085314, 0.005993193946778774, 0.0039225430227816105, 0.002924080938100815, 0.0161614827811718, 0.005881338845938444]","[62.284095764160156, 21.86745262145996, 18.479717254638672, 3.544908285140991, 15.135260581970215, 19.288875579833984, 6.3578996658325195, 9.762925148010254, 30.154067993164062]"
29,2021-03-25 22:57:43,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.034150298684835434, 0.06312523782253265, 0.04456768557429314, 0.019319063052535057, 0.14645609259605408, 0.10000940412282944, 0.015964264050126076, 0.12031952291727066, 0.06411013007164001]","[0.003138855565339327, 0.004831686615943909, 0.0029463889077305794, 0.002261917805299163, 0.002105636289343238, 0.0024319938383996487, 0.0030386964790523052, 0.018666991963982582, 0.0031629891600459814]","[10.879857063293457, 13.064845085144043, 15.126206398010254, 8.541009902954102, 69.55431365966797, 41.12239074707031, 5.253655433654785, 6.445576190948486, 20.268842697143555]"
30,2021-03-31 22:58:23,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.047183409333229065, 0.0659041479229927, 0.05894973874092102, 0.020331701263785362, 0.10192286968231201, 0.05621502548456192, 0.02850940264761448, 0.16022564470767975, 0.11616887152194977]","[0.014689091593027115, 0.0067435321398079395, 0.004472213331609964, 0.006427379325032234, 0.0033200408797711134, 0.005851429887115955, 0.005397032015025616, 0.0075161815620958805, 0.0038522747345268726]","[3.212139368057251, 9.772941589355469, 13.181334495544434, 3.1632957458496094, 30.699281692504883, 9.607057571411133, 5.2824225425720215, 21.317426681518555, 30.155916213989258]"
31,2021-04-06 22:57:43,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.014890611171722412, 0.06297962367534637, 0.09667220711708069, 0.014721760526299477, 0.07805612683296204, 0.09118502587080002, 0.015393069013953209, 0.09087423235177994, 0.09521394222974777]","[0.0031558703631162643, 0.005790766328573227, 0.004331173375248909, 0.0032726682256907225, 0.005729367025196552, 0.0016542579978704453, 0.0027618627063930035, 0.009667540900409222, 0.0018744615372270346]","[4.718384742736816, 10.875870704650879, 22.320096969604492, 4.498396873474121, 13.623866081237793, 55.12140655517578, 5.573437213897705, 9.399932861328125, 50.79535675048828]"
32,2021-04-12 22:58:24,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.03001433238387108, 0.07569871842861176, 0.09162924438714981, 0.05742768570780754, 0.07417042553424835, 0.08044669032096863, 0.042195163667201996, 0.09519518166780472, 0.058068130165338516]","[0.0035930925514549017, 0.011940989643335342, 0.0029320288449525833, 0.002309942152351141, 0.005541171878576279, 0.005549987778067589, 0.004302403889596462, 0.005900894291698933, 0.004574559163302183]","[8.353342056274414, 6.339400768280029, 31.251140594482422, 24.861093521118164, 13.385332107543945, 14.4949312210083, 9.80734634399414, 16.13233184814453, 12.693710327148438]"
33,2021-04-18 22:57:43,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.011752460151910782, 0.05485938489437103, 0.08988379687070847, 0.014988553710281849, 0.05642634257674217, 0.07106921821832657, 0.021505001932382584, 0.0894799754023552, 0.04871490225195885]","[0.00976601056754589, 0.007565443869680166, 0.006277502980083227, 0.005351232830435038, 0.003365270094946027, 0.00843728519976139, 0.0025272693019360304, 0.012410981580615044, 0.0014300706097856164]","[1.203404426574707, 7.2513108253479, 14.318399429321289, 2.8009533882141113, 16.767255783081055, 8.423233032226562, 8.509184837341309, 7.209742069244385, 34.06468200683594]"
34,2021-04-24 22:58:25,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.019254738464951515, 0.0436643548309803, 0.06867597997188568, 0.01832330785691738, 0.04474041983485222, 0.09924133121967316, 0.0206968504935503, 0.0701361820101738, 0.03768754377961159]","[0.0030747312121093273, 0.005526436027139425, 0.0047256918624043465, 0.0009371016640216112, 0.007013450376689434, 0.00474816607311368, 0.002011246746405959, 0.006043033674359322, 0.00309135508723557]","[6.262250900268555, 7.900997161865234, 14.532470703125, 19.55316925048828, 6.379230976104736, 20.900981903076172, 10.290557861328125, 11.606121063232422, 12.191269874572754]"
35,2021-04-30 22:57:44,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.024155190214514732, 0.03632713854312897, 0.04929256811738014, 0.014490942470729351, 0.05486804246902466, 0.07785695791244507, 0.013326610438525677, 0.1062818318605423, 0.06652960926294327]","[0.002100065816193819, 0.0035259248688817024, 0.004138540476560593, 0.001367197372019291, 0.0034504574723541737, 0.0030606554355472326, 0.0014450018061324954, 0.0034899443853646517, 0.0047863260842859745]","[11.502111434936523, 10.302867889404297, 11.910616874694824, 10.59901237487793, 15.901671409606934, 25.43800163269043, 9.222556114196777, 30.453731536865234, 13.899932861328125]"
36,2021-05-06 22:58:25,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.019942237064242363, 0.0351085290312767, 0.04658806324005127, 0.02860346809029579, 0.04998459666967392, 0.08212394267320633, 0.026194008067250252, 0.1331004947423935, 0.050802696496248245]","[0.003745127934962511, 0.0032086141873151064, 0.007152858655899763, 0.0038553697522729635, 0.002829958451911807, 0.00391934160143137, 0.00571540417149663, 0.016097182407975197, 0.005776194389909506]","[5.324848175048828, 10.941960334777832, 6.513208866119385, 7.419124603271484, 17.662660598754883, 20.95350456237793, 4.583054542541504, 8.268558502197266, 8.795185089111328]"
37,2021-05-12 22:57:45,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.03220134600996971, 0.07319235056638718, 0.05697762966156006, 0.020330291241407394, 0.06488745659589767, 0.10849520564079285, 0.01549498550593853, 0.10739152133464813, 0.059513285756111145]","[0.0016549138817936182, 0.0079704150557518, 0.0074361758306622505, 0.0026837573386728764, 0.005302215926349163, 0.0016461468767374754, 0.000711096276063472, 0.007382538635283709, 0.009312699548900127]","[19.458019256591797, 9.183003425598145, 7.662221908569336, 7.5753092765808105, 12.237799644470215, 65.90858459472656, 21.7902774810791, 14.546692848205566, 6.390551567077637]"
38,2021-05-18 22:58:26,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.013709033839404583, 0.031078055500984192, 0.05794335529208183, 0.014722999185323715, 0.08673686534166336, 0.12368816882371902, 0.012247784063220024, 0.10856456309556961, 0.06444231420755386]","[0.002387789310887456, 0.0064814090728759766, 0.0046327924355864525, 0.0025203393306583166, 0.005232048686593771, 0.0036829665768891573, 0.00434622960165143, 0.007960950024425983, 0.002607035916298628]","[5.741308212280273, 4.794953346252441, 12.507220268249512, 5.841673374176025, 16.577993392944336, 33.58384323120117, 2.8180251121520996, 13.637136459350586, 24.71861457824707]"
39,2021-05-24 22:57:45,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.021455781534314156, 0.06611289083957672, 0.05778636410832405, 0.016325892880558968, 0.08269835263490677, 0.1324664056301117, 0.017376750707626343, 0.10446881502866745, 0.05047506466507912]","[0.00943753868341446, 0.004583196248859167, 0.003450053045526147, 0.006805435288697481, 0.0028719566762447357, 0.005589856766164303, 0.002110915957018733, 0.009207993745803833, 0.006313262972980738]","[2.273451089859009, 14.42506217956543, 16.749412536621094, 2.398949146270752, 28.79512596130371, 23.69763946533203, 8.231853485107422, 11.34544849395752, 7.995083332061768]"
40,2021-05-30 22:58:26,T076-163106-IW2,ascending,292,-66.5864941074838,-66.5864941074838,749544.0755510078,7588529.751737608,"[0.01841695047914982, 0.055428460240364075, 0.050556499511003494, 0.015604706481099129, 0.04965726658701897, 0.07731758803129196, 0.018077505752444267, 0.11562301963567734, 0.04741758853197098]","[0.0024534547701478004, 0.005834769457578659, 0.0024592711124569178, 0.0067762406542897224, 0.002809790661558509, 0.003909296356141567, 0.003802024759352207, 0.003618028713390231, 0.008448533713817596]","[7.506537437438965, 9.499683380126953, 20.557514190673828, 2.302855968475342, 17.672941207885742, 19.777877807617188, 4.75470495223999, 31.957462310791016, 5.612523078918457]"
