,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
41,2021-06-05 03:08:51,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.07097315788269043, 0.08255905658006668, 0.05492132902145386, 0.043436553329229355, 0.061606552451848984, 0.22242331504821777, 0.045843422412872314, 0.042349159717559814, 0.057639479637145996]","[0.010955287143588066, 0.012625381350517273, 0.014679034240543842, 0.015304586850106716, 0.011397206224501133, 0.011937669478356838, 0.006973092909902334, 0.014315744861960411, 0.0067349947057664394]","[6.478438854217529, 6.539133548736572, 3.741481065750122, 2.838139533996582, 5.4054083824157715, 18.632055282592773, 6.574331283569336, 2.9582226276397705, 8.558207511901855]"
42,2021-06-11 03:08:02,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.11075451225042343, 0.11815273016691208, 0.0758613720536232, 0.09313968569040298, 0.07244987040758133, 0.08665531128644943, 0.06608762592077255, 0.08066265285015106, 0.07314308732748032]","[0.020630965009331703, 0.02230973355472088, 0.020221861079335213, 0.0143872806802392, 0.02148851938545704, 0.009032339788973331, 0.009199632331728935, 0.014656364917755127, 0.010809102095663548]","[5.368363380432129, 5.296017169952393, 3.7514536380767822, 6.473752021789551, 3.3715617656707764, 9.593894004821777, 7.183724880218506, 5.503592014312744, 6.766805171966553]"
43,2021-06-17 03:08:52,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.06850267201662064, 0.16856665909290314, 0.04921066015958786, 0.06989563256502151, 0.13008923828601837, 0.09501013904809952, 0.06177343800663948, 0.049527544528245926, 0.032618626952171326]","[0.010340804234147072, 0.010208260267972946, 0.009567011147737503, 0.006911356467753649, 0.00957205705344677, 0.007722820620983839, 0.012916955165565014, 0.013440283015370369, 0.0116110285744071]","[6.6245012283325195, 16.51276969909668, 5.143786430358887, 10.113157272338867, 13.590520858764648, 12.302517890930176, 4.782352924346924, 3.6850075721740723, 2.809279680252075]"
44,2021-06-23 03:08:03,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.035241059958934784, 0.08017321676015854, 0.055503591895103455, 0.04898867756128311, 0.11615915596485138, 0.05116164684295654, 0.06734231859445572, 0.09014535695314407, 0.06039559096097946]","[0.005951971281319857, 0.007414028514176607, 0.010497773997485638, 0.00783203262835741, 0.021067041903734207, 0.012286420911550522, 0.009280114434659481, 0.010605350136756897, 0.004471546970307827]","[5.920905590057373, 10.813718795776367, 5.287177085876465, 6.254912376403809, 5.5137858390808105, 4.164080619812012, 7.256625652313232, 8.499988555908203, 13.506643295288086]"
45,2021-06-29 03:08:52,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.06139550358057022, 0.0503547266125679, 0.05659298971295357, 0.060907065868377686, 0.04782302677631378, 0.050268322229385376, 0.04097319766879082, 0.03820435702800751, 0.021685177460312843]","[0.011491844430565834, 0.013354407623410225, 0.003315364709123969, 0.00380740687251091, 0.009804285131394863, 0.0069395992904901505, 0.0074050407856702805, 0.007621931377798319, 0.0026894211769104004]","[5.342528343200684, 3.7706446647644043, 17.069913864135742, 15.996994018554688, 4.877768039703369, 7.243692398071289, 5.533149719238281, 5.012424468994141, 8.063138961791992]"
46,2021-07-05 03:08:03,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.046615492552518845, 0.028666269034147263, 0.03682601451873779, 0.030109014362096786, 0.03536004573106766, 0.06257433444261551, 0.027034563943743706, 0.025012200698256493, 0.021967105567455292]","[0.01252828910946846, 0.004795452114194632, 0.007962374947965145, 0.00515090674161911, 0.004727124702185392, 0.0022963921073824167, 0.005448171868920326, 0.003379355650395155, 0.0025736878160387278]","[3.7208187580108643, 5.9778032302856445, 4.625003814697266, 5.845381259918213, 7.480243682861328, 27.24897575378418, 4.962134838104248, 7.401470184326172, 8.535264015197754]"
47,2021-07-11 03:08:53,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.06424111127853394, 0.09207199513912201, 0.13424991071224213, 0.09216006100177765, 0.08219413459300995, 0.10155682265758514, 0.04438076540827751, 0.1157102957367897, 0.1107681393623352]","[0.013853808864951134, 0.006792854517698288, 0.012142938561737537, 0.02178385853767395, 0.02749006636440754, 0.017685934901237488, 0.01764478161931038, 0.02323470450937748, 0.015186017379164696]","[4.6370720863342285, 13.554242134094238, 11.055800437927246, 4.230658054351807, 2.989957571029663, 5.742236614227295, 2.5152347087860107, 4.980062961578369, 7.2940874099731445]"
48,2021-07-17 03:08:04,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.05961630493402481, 0.05840722844004631, 0.06036354973912239, 0.04831288754940033, 0.07779096066951752, 0.040267713367938995, 0.05480509251356125, 0.11978576332330704, 0.05684356763958931]","[0.008877992630004883, 0.008059232495725155, 0.01628955826163292, 0.01311882957816124, 0.017201190814375877, 0.016484759747982025, 0.009032302536070347, 0.01006561703979969, 0.01160429883748293]","[6.715065956115723, 7.247244358062744, 3.7056591510772705, 3.682713270187378, 4.522417068481445, 2.4427237510681152, 6.067677021026611, 11.90048885345459, 4.898492336273193]"
49,2021-07-23 03:08:54,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.027726484462618828, 0.04636116325855255, 0.0425991415977478, 0.04174889251589775, 0.04108702391386032, 0.12591023743152618, 0.039537444710731506, 0.054996561259031296, 0.05162915959954262]","[0.005201658699661493, 0.009763776324689388, 0.009620286524295807, 0.009919114410877228, 0.0047433567233383656, 0.006943725980818272, 0.005734523292630911, 0.010135921649634838, 0.0026962647680193186]","[5.330316066741943, 4.748281955718994, 4.428053379058838, 4.208933353424072, 8.66201400756836, 18.132949829101562, 6.89463472366333, 5.425906181335449, 19.148401260375977]"
50,2021-07-29 03:08:05,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.11646353453397751, 0.20351558923721313, 0.13258008658885956, 0.09312224388122559, 0.2103954404592514, 0.1177762895822525, 0.07252813130617142, 0.10345790535211563, 0.08406329154968262]","[0.01834827847778797, 0.016566496342420578, 0.017750533297657967, 0.022334659472107887, 0.008064301684498787, 0.03405905142426491, 0.019754283130168915, 0.013241725042462349, 0.023871272802352905]","[6.347382068634033, 12.284769058227539, 7.469076156616211, 4.169404983520508, 26.08972930908203, 3.4580025672912598, 3.6715142726898193, 7.813023090362549, 3.5215253829956055]"
51,2021-08-04 03:08:55,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.026862215250730515, 0.0382494181394577, 0.05893506482243538, 0.048223529011011124, 0.03777245432138443, 0.06167346239089966, 0.04322660341858864, 0.051878515630960464, 0.04194134473800659]","[0.0076604182831943035, 0.01225561834871769, 0.00764278881251812, 0.005538209807127714, 0.01496101263910532, 0.0136045441031456, 0.012371827848255634, 0.010770638473331928, 0.007026540581136942]","[3.506625175476074, 3.1209700107574463, 7.711198806762695, 8.707422256469727, 2.5247256755828857, 4.533298492431641, 3.4939544200897217, 4.816661357879639, 5.968989372253418]"
52,2021-08-10 03:08:06,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.11165177822113037, 0.06385966390371323, 0.12221802771091461, 0.07809285819530487, 0.039415691047906876, 0.06939486414194107, 0.10272813588380814, 0.04377992823719978, 0.051508840173482895]","[0.013214453123509884, 0.009992619045078754, 0.012110943906009197, 0.012316038832068443, 0.003699121531099081, 0.014056198298931122, 0.014967433176934719, 0.004685205407440662, 0.005479693878442049]","[8.449216842651367, 6.390683174133301, 10.091536521911621, 6.340744495391846, 10.65541934967041, 4.936958312988281, 6.863443851470947, 9.344292640686035, 9.399948120117188]"
53,2021-08-16 03:08:55,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.08664698153734207, 0.08445589989423752, 0.055392537266016006, 0.07539229094982147, 0.06982719898223877, 0.06711087375879288, 0.07026088982820511, 0.06917022168636322, 0.020180892199277878]","[0.022885501384735107, 0.01606893353164196, 0.016488514840602875, 0.010209320113062859, 0.007220694795250893, 0.007253270596265793, 0.0212189182639122, 0.017323950305581093, 0.010478483512997627]","[3.7861080169677734, 5.255849838256836, 3.359461784362793, 7.384653568267822, 9.670426368713379, 9.252498626708984, 3.3112380504608154, 3.992751121520996, 1.9259363412857056]"
54,2021-08-22 03:08:06,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.07055439054965973, 0.14547157287597656, 0.01622108928859234, 0.05991403013467789, 0.10159744322299957, 0.11075059324502945, 0.034949906170368195, 0.04804176837205887, 0.037846893072128296]","[0.012501776218414307, 0.012220149859786034, 0.013026357628405094, 0.008350448682904243, 0.007712951861321926, 0.023275449872016907, 0.008036993443965912, 0.006219796370714903, 0.012414783239364624]","[5.64354944229126, 11.904237747192383, 1.2452512979507446, 7.174947261810303, 13.172316551208496, 4.758257865905762, 4.348629474639893, 7.724009990692139, 3.048534393310547]"
55,2021-08-28 03:08:56,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.05400325730443001, 0.18935556709766388, 0.058254409581422806, 0.044734418392181396, 0.10053780674934387, 0.04795282706618309, 0.01668158918619156, 0.038696736097335815, 0.048648037016391754]","[0.010349852032959461, 0.030648380517959595, 0.01355754304677248, 0.019179997965693474, 0.015538670122623444, 0.01802689954638481, 0.009669415652751923, 0.008395994082093239, 0.004885832779109478]","[5.217780590057373, 6.1783223152160645, 4.296826362609863, 2.3323473930358887, 6.470168113708496, 2.6600706577301025, 1.7251909971237183, 4.608952045440674, 9.956958770751953]"
56,2021-09-03 03:08:07,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.0863717794418335, 0.06599017232656479, 0.06976263970136642, 0.030536465346813202, 0.05794264376163483, 0.1032799556851387, 0.023594245314598083, 0.023033784702420235, 0.037188224494457245]","[0.009112087078392506, 0.021557696163654327, 0.009154113009572029, 0.004787735641002655, 0.013227828778326511, 0.01612544246017933, 0.004313083831220865, 0.005294769071042538, 0.0023051060270518064]","[9.478814125061035, 3.061095714569092, 7.620906352996826, 6.3780598640441895, 4.380359172821045, 6.404782772064209, 5.470388889312744, 4.350290775299072, 16.132978439331055]"
57,2021-09-09 03:08:56,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.13765849173069, 0.20017704367637634, 0.1137533038854599, 0.09037364274263382, 0.12308991700410843, 0.12836854159832, 0.06136510521173477, 0.049475058913230896, 0.027981063351035118]","[0.0173003152012825, 0.03187563270330429, 0.020947415381669998, 0.008093064650893211, 0.04376968741416931, 0.015526131726801395, 0.013407483696937561, 0.016693763434886932, 0.009357585571706295]","[7.956993103027344, 6.279939651489258, 5.430421829223633, 11.166801452636719, 2.812218427658081, 8.267902374267578, 4.576929092407227, 2.9636852741241455, 2.990201234817505]"
58,2021-09-15 03:08:07,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.05941169708967209, 0.07575982809066772, 0.08189386129379272, 0.05899335816502571, 0.1796032041311264, 0.11228908598423004, 0.03123597428202629, 0.03967146947979927, 0.026924777776002884]","[0.006214562803506851, 0.016122935339808464, 0.010410777293145657, 0.009672854095697403, 0.02418341487646103, 0.01004941575229168, 0.008472546935081482, 0.003738176077604294, 0.006258819252252579]","[9.560076713562012, 4.698885440826416, 7.866258144378662, 6.098857402801514, 7.4267096519470215, 11.17369270324707, 3.68672776222229, 10.612520217895508, 4.301894187927246]"
59,2021-09-21 03:08:57,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.0362209789454937, 0.03002026304602623, 0.05207547917962074, 0.04510032385587692, 0.10240136086940765, 0.027478206902742386, 0.018068069592118263, 0.020984916016459465, 0.030323680490255356]","[0.006720028351992369, 0.00991258304566145, 0.008345856331288815, 0.004286126233637333, 0.01899724453687668, 0.013238195329904556, 0.0037883331533521414, 0.004967014770954847, 0.005428523290902376]","[5.390003681182861, 3.028500556945801, 6.239680767059326, 10.5223970413208, 5.390326976776123, 2.075676202774048, 4.769398212432861, 4.224854946136475, 5.585990905761719]"
60,2021-09-27 03:08:08,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.04738603159785271, 0.026931218802928925, 0.06052257865667343, 0.04091005399823189, 0.042752157896757126, 0.05005763843655586, 0.03152414411306381, 0.031642403453588486, 0.034446604549884796]","[0.005049583502113819, 0.004685073159635067, 0.005299700424075127, 0.0034099624026566744, 0.007745072245597839, 0.007591107860207558, 0.005215689539909363, 0.004074227064847946, 0.0074010612443089485]","[9.384146690368652, 5.748302936553955, 11.420000076293945, 11.997215270996094, 5.5199174880981445, 6.594246864318848, 6.044098854064941, 7.766479969024658, 4.6542792320251465]"
61,2021-10-03 03:08:57,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.1554482877254486, 0.16027235984802246, 0.19314150512218475, 0.21458172798156738, 0.07585085928440094, 0.0786987915635109, 0.07866464555263519, 0.1650535613298416, 0.05848788097500801]","[0.015737902373075485, 0.02840438298881054, 0.009778209030628204, 0.009521456435322762, 0.02486550621688366, 0.020321371033787727, 0.01176636852324009, 0.024559173732995987, 0.004502503201365471]","[9.8773193359375, 5.64252233505249, 19.75223731994629, 22.536649703979492, 3.050445079803467, 3.872710704803467, 6.685550212860107, 6.720647811889648, 12.990080833435059]"
62,2021-10-09 03:08:08,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.16628551483154297, 0.09094196557998657, 0.159728541970253, 0.1612187623977661, 0.057834792882204056, 0.03903990983963013, 0.07870268821716309, 0.12479355931282043, 0.04046129062771797]","[0.01893976330757141, 0.008062233217060566, 0.012592286802828312, 0.008196797221899033, 0.007876529358327389, 0.009504427202045918, 0.017607612535357475, 0.016063056886196136, 0.00880700908601284]","[8.779704093933105, 11.279996871948242, 12.684633255004883, 19.668506622314453, 7.342674732208252, 4.107550144195557, 4.469810485839844, 7.768979549407959, 4.594214916229248]"
63,2021-10-15 03:08:57,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.07440242916345596, 0.06198327615857124, 0.14852306246757507, 0.0651734322309494, 0.049280401319265366, 0.03063534013926983, 0.06605350226163864, 0.08781547844409943, 0.04541783034801483]","[0.0042603942565619946, 0.010949132032692432, 0.018838953226804733, 0.005102291237562895, 0.005670339334756136, 0.0063224234618246555, 0.014267224818468094, 0.007889213971793652, 0.0076422858983278275]","[17.463743209838867, 5.661021709442139, 7.8838276863098145, 12.77336597442627, 8.690908432006836, 4.845505714416504, 4.629737377166748, 11.131080627441406, 5.94296407699585]"
64,2021-10-21 03:08:08,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.0562426820397377, 0.07899554073810577, 0.1305938959121704, 0.05200964957475662, 0.07286280393600464, 0.06462564319372177, 0.05405003949999809, 0.06773225218057632, 0.0476999431848526]","[0.0031572722364217043, 0.006598857697099447, 0.007149083539843559, 0.003914755303412676, 0.005242277402430773, 0.003823932958766818, 0.0069980500265955925, 0.0067214323207736015, 0.0031918329186737537]","[17.81369400024414, 11.97109317779541, 18.267221450805664, 13.285542488098145, 13.89907455444336, 16.900306701660156, 7.723585605621338, 10.077055931091309, 14.94437313079834]"
65,2021-10-27 03:08:57,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.044986478984355927, 0.04318218678236008, 0.04478221759200096, 0.0279194675385952, 0.06211536005139351, 0.042927779257297516, 0.04339860379695892, 0.04243782162666321, 0.025693722069263458]","[0.0011783936060965061, 0.0039010592736303806, 0.0036575868725776672, 0.0016997739439830184, 0.006202855613082647, 0.0072583528235554695, 0.0025272073689848185, 0.003778380574658513, 0.004085184074938297]","[38.17610549926758, 11.06934928894043, 12.243651390075684, 16.425399780273438, 10.013994216918945, 5.91425895690918, 17.17255401611328, 11.231748580932617, 6.289489269256592]"
66,2021-11-02 03:08:08,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.035120170563459396, 0.03949665278196335, 0.05477708950638771, 0.055430877953767776, 0.063882015645504, 0.03326110914349556, 0.07021545618772507, 0.05462603271007538, 0.05361662432551384]","[0.0013499960768967867, 0.004758457187563181, 0.007119729649275541, 0.004152256064116955, 0.007736281957477331, 0.011729931458830833, 0.006425923202186823, 0.008512302301824093, 0.003657671855762601]","[26.015016555786133, 8.30030632019043, 7.693703651428223, 13.349580764770508, 8.25745677947998, 2.835575819015503, 10.926905632019043, 6.417304039001465, 14.658675193786621]"
67,2021-11-08 03:08:57,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.04398701712489128, 0.06285588443279266, 0.09701082855463028, 0.030552279204130173, 0.11914430558681488, 0.10576967895030975, 0.0439346507191658, 0.11049635708332062, 0.05091716721653938]","[0.002307143760845065, 0.00487377168610692, 0.009572419337928295, 0.0049238502979278564, 0.010073160752654076, 0.014946965500712395, 0.012144457548856735, 0.012500988319516182, 0.004823178052902222]","[19.06557273864746, 12.896763801574707, 10.134410858154297, 6.204957008361816, 11.827897071838379, 7.07633113861084, 3.617671012878418, 8.839009284973145, 10.556767463684082]"
68,2021-11-14 03:08:08,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.04651138186454773, 0.052029404789209366, 0.047749895602464676, 0.031596288084983826, 0.05237112194299698, 0.05498708039522171, 0.03239390254020691, 0.03393529728055, 0.041868794709444046]","[0.0006805286975577474, 0.0044404310174286366, 0.002772087464109063, 0.0022036237642169, 0.004449855536222458, 0.004239893518388271, 0.002315815072506666, 0.002840413711965084, 0.0026500641833990812]","[68.34595489501953, 11.71719741821289, 17.225248336791992, 14.33833122253418, 11.769173622131348, 12.968976974487305, 13.988121032714844, 11.947307586669922, 15.799162864685059]"
69,2021-11-20 03:08:57,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.03412347659468651, 0.043046481907367706, 0.03166849538683891, 0.03674934431910515, 0.06175355985760689, 0.02895459532737732, 0.022276775911450386, 0.034629546105861664, 0.03232685104012489]","[0.0035179355181753635, 0.004374023526906967, 0.0013502640649676323, 0.009715520776808262, 0.004361273255199194, 0.0026424978859722614, 0.0073740058578550816, 0.0018529975786805153, 0.0010587620781734586]","[9.699858665466309, 9.841392517089844, 23.45355796813965, 3.7825398445129395, 14.159525871276855, 10.957282066345215, 3.020987033843994, 18.688392639160156, 30.532686233520508]"
70,2021-11-26 03:08:07,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.0537884347140789, 0.06336802989244461, 0.10029177367687225, 0.04328957572579384, 0.05913247913122177, 0.07237035781145096, 0.04621756821870804, 0.042791932821273804, 0.08509207516908646]","[0.008977899327874184, 0.008796244859695435, 0.009415346197783947, 0.0073443809524178505, 0.014145590364933014, 0.007320402655750513, 0.0030063139274716377, 0.010893053375184536, 0.005162503104656935]","[5.991204738616943, 7.203986644744873, 10.651947975158691, 5.894244194030762, 4.180276393890381, 9.886116981506348, 15.37350082397461, 3.9283690452575684, 16.482715606689453]"
71,2021-12-02 03:08:56,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.043183937668800354, 0.052346136420965195, 0.03230094537138939, 0.03242603316903114, 0.09664949774742126, 0.028397278860211372, 0.035411663353443146, 0.028084397315979004, 0.02810637280344963]","[0.0010230840416625142, 0.0018912495579570532, 0.002817171858623624, 0.004935267381370068, 0.0033596614375710487, 0.004160927142947912, 0.0028038760647177696, 0.0024650359991937876, 0.001885347650386393]","[42.209571838378906, 27.678070068359375, 11.465734481811523, 6.570268630981445, 28.767629623413086, 6.8247480392456055, 12.629539489746094, 11.393097877502441, 14.907793045043945]"
72,2021-12-08 03:08:07,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.04577309638261795, 0.03552141785621643, 0.02686617337167263, 0.028321409597992897, 0.041841987520456314, 0.03727002441883087, 0.036284320056438446, 0.02139652706682682, 0.04431622102856636]","[0.0013857348822057247, 0.0014236775459721684, 0.0006358054815791547, 0.004319279920309782, 0.005549235735088587, 0.001447545364499092, 0.00156383344437927, 0.0010295551037415862, 0.001278098439797759]","[33.031639099121094, 24.95046615600586, 42.255332946777344, 6.5569748878479, 7.540135383605957, 25.747051239013672, 23.202163696289062, 20.782304763793945, 34.67355728149414]"
73,2021-12-14 03:08:56,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.0348520390689373, 0.02572682313621044, 0.029924757778644562, 0.02764749340713024, 0.02835230901837349, 0.022519033402204514, 0.04261958599090576, 0.022448871284723282, 0.03173577040433884]","[0.003519912716001272, 0.006075164303183556, 0.004173522815108299, 0.0023114816285669804, 0.006512125488370657, 0.006672218441963196, 0.003615188179537654, 0.002839618129655719, 0.0018114600097760558]","[9.901392936706543, 4.234753608703613, 7.1701436042785645, 11.96094036102295, 4.353771686553955, 3.375044345855713, 11.789036750793457, 7.905595302581787, 17.51944351196289]"
74,2021-12-20 03:08:06,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.02997709810733795, 0.029216619208455086, 0.023638609796762466, 0.029807422310113907, 0.051859237253665924, 0.03362889960408211, 0.022396789863705635, 0.021113745868206024, 0.01794365979731083]","[0.001790862763300538, 0.0022665129508823156, 0.0017799535999074578, 0.0018335264176130295, 0.0029364374931901693, 0.0031506731174886227, 0.0015519377775490284, 0.0026099076494574547, 0.0011923435376957059]","[16.738914489746094, 12.890559196472168, 13.280464172363281, 16.256881713867188, 17.66059684753418, 10.67356014251709, 14.431499481201172, 8.08984375, 15.049068450927734]"
75,2021-12-26 03:08:55,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.01075578760355711, 0.021246762946248055, 0.018525633960962296, 0.016624415293335915, 0.0201127752661705, 0.03198813647031784, 0.01452730968594551, 0.010346812196075916, 0.013506608083844185]","[0.0017259735614061356, 0.0005248010857030749, 0.0002792439190670848, 0.0023486746940761805, 0.0011869714362546802, 0.0008107977919280529, 0.0017578181577846408, 0.0004744848993141204, 0.0013813881669193506]","[6.231721878051758, 40.4853630065918, 66.34212493896484, 7.078211307525635, 16.944616317749023, 39.452667236328125, 8.264398574829102, 21.80640983581543, 9.777562141418457]"
76,2022-01-07 03:08:55,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.025519272312521935, 0.016122309491038322, 0.020383473485708237, 0.019222691655158997, 0.03746677190065384, 0.025710454210639, 0.01681792363524437, 0.01820765808224678, 0.012743829749524593]","[0.004240605514496565, 0.0018824583385139704, 0.0016555213369429111, 0.0011652077082544565, 0.0011170610086992383, 0.0016722201835364103, 0.0011112479260191321, 0.0028475946746766567, 0.0009950947714969516]","[6.017837047576904, 8.564496994018555, 12.312419891357422, 16.497222900390625, 33.540489196777344, 15.375041007995605, 15.134267807006836, 6.39404821395874, 12.806649208068848]"
77,2022-01-31 03:08:53,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.013042901642620564, 0.005588368978351355, 0.024010229855775833, 0.015996012836694717, 0.008062157779932022, 0.020384157076478004, 0.016639234498143196, 0.0212866123765707, 0.016469519585371017]","[0.0025201609823852777, 0.0013385452330112457, 0.0012713562464341521, 0.001837468589656055, 0.002281509106978774, 0.0006647497648373246, 0.002156495815142989, 0.0009168442920781672, 0.00047482005902566016]","[5.175424098968506, 4.174957275390625, 18.88552474975586, 8.705461502075195, 3.5336952209472656, 30.664405822753906, 7.715867042541504, 23.217260360717773, 34.685813903808594]"
78,2022-02-12 03:08:53,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.008970499038696289, 0.017724499106407166, 0.024642035365104675, 0.013215407729148865, 0.017722856253385544, 0.012997496873140335, 0.006185319274663925, 0.02142925374209881, 0.011599518358707428]","[0.0038755431305617094, 0.0026590502820909023, 0.001881814911030233, 0.002060703933238983, 0.003180648200213909, 0.004552049562335014, 0.0011584428139030933, 0.0028538766782730818, 0.004059759434312582]","[2.314643144607544, 6.665725231170654, 13.094823837280273, 6.413054943084717, 5.572089672088623, 2.855306625366211, 5.339339256286621, 7.508822441101074, 2.8571934700012207]"
79,2022-02-24 03:08:53,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.011253238655626774, 0.010005953721702099, 0.01254420354962349, 0.010894798673689365, 0.011938398703932762, 0.019246408715844154, 0.025069288909435272, 0.017261305823922157, 0.011103284545242786]","[0.0025473155546933413, 0.0021122077014297247, 0.0008486808510497212, 0.0007945178658701479, 0.0023053812328726053, 0.004024956841021776, 0.0008205073536373675, 0.0020972364582121372, 0.0021417480893433094]","[4.417685508728027, 4.737201690673828, 14.7808256149292, 13.712465286254883, 5.178492069244385, 4.781767845153809, 30.55340003967285, 8.230500221252441, 5.184216022491455]"
80,2022-03-08 03:08:53,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.0332195870578289, 0.024513907730579376, 0.031058359891176224, 0.035642579197883606, 0.04358883574604988, 0.0435209684073925, 0.03446991369128227, 0.036019012331962585, 0.016934005543589592]","[0.0037076249718666077, 0.002495118649676442, 0.002912788884714246, 0.0017851698212325573, 0.0037844928447157145, 0.0027577951550483704, 0.002759571885690093, 0.002299939515069127, 0.001752138021402061]","[8.959802627563477, 9.824746131896973, 10.66275691986084, 19.965932846069336, 11.51774787902832, 15.781073570251465, 12.491036415100098, 15.660852432250977, 9.664767265319824]"
81,2022-03-20 03:08:53,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.021053921431303024, 0.027504658326506615, 0.02250630408525467, 0.019062064588069916, 0.020073499530553818, 0.05474553629755974, 0.0202193520963192, 0.01660069078207016, 0.027573347091674805]","[0.0026084387209266424, 0.0013859549071639776, 0.0067068301141262054, 0.001547947060316801, 0.0022780185099691153, 0.0018605239456519485, 0.0024470442440360785, 0.0010979915969073772, 0.003018021583557129]","[8.071464538574219, 19.84527587890625, 3.3557288646698, 12.31441593170166, 8.811824798583984, 29.424795150756836, 8.262764930725098, 15.119141578674316, 9.136232376098633]"
82,2022-04-01 03:08:53,T152-325166-IW2,descending,272,44.2128519892493,44.2128519892493,434125.91384475457,4575166.998743954,"[0.03839579224586487, 0.035798586905002594, 0.019230633974075317, 0.04094921424984932, 0.04935510829091072, 0.016914352774620056, 0.021855346858501434, 0.04021767899394035, 0.03844420611858368]","[0.003581220516934991, 0.0016832574037835002, 0.004451089538633823, 0.004378170240670443, 0.004131336696445942, 0.0018553328700363636, 0.004359842743724585, 0.003691456513479352, 0.0010916362516582012]","[10.721426010131836, 21.267446517944336, 4.320433139801025, 9.353042602539062, 11.94652271270752, 9.116613388061523, 5.012875080108643, 10.89479923248291, 35.21704864501953]"
