,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
10,2020-12-01 09:14:20,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.19459812343120575, 0.17649595439434052, 0.13975872099399567, 0.19332771003246307, 0.10066604614257812, 0.06678681820631027, 0.10047208517789841, 0.05778683349490166, 0.060966607183218]","[0.030252940952777863, 0.028834134340286255, 0.03307586535811424, 0.03657125309109688, 0.03970447555184364, 0.022445855662226677, 0.033705975860357285, 0.01982482522726059, 0.010446294210851192]","[6.432370662689209, 6.121077060699463, 4.225398540496826, 5.286329746246338, 2.5353827476501465, 2.9754631519317627, 2.9808390140533447, 2.914872169494629, 5.8361945152282715]"
11,2020-12-07 09:13:22,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.13622531294822693, 0.21831701695919037, 0.12359384447336197, 0.10719627887010574, 0.24906979501247406, 0.07402882725000381, 0.1402570754289627, 0.08200616389513016, 0.05765083059668541]","[0.0373416431248188, 0.04648596793413162, 0.020514974370598793, 0.03721310570836067, 0.03398437798023224, 0.027701981365680695, 0.020432254299521446, 0.024983545765280724, 0.022843794897198677]","[3.648080348968506, 4.696406841278076, 6.024567127227783, 2.880605459213257, 7.328949451446533, 2.6723296642303467, 6.864493370056152, 3.28240704536438, 2.5236976146698]"
12,2020-12-13 09:14:19,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.16636833548545837, 0.2535572052001953, 0.1124926507472992, 0.16914726793766022, 0.2222607582807541, 0.09061097353696823, 0.24373233318328857, 0.08993560820817947, 0.075248584151268]","[0.07339829951524734, 0.04203471913933754, 0.03483913093805313, 0.05721040070056915, 0.025602832436561584, 0.013406682759523392, 0.041783981025218964, 0.012469624169170856, 0.005661130882799625]","[2.266651153564453, 6.032089710235596, 3.228916645050049, 2.956582546234131, 8.681100845336914, 6.758642196655273, 5.8331522941589355, 7.212375164031982, 13.292146682739258]"
13,2020-12-19 09:13:22,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.18363957107067108, 0.1337311863899231, 0.1576075553894043, 0.22178451716899872, 0.21619664132595062, 0.1454610824584961, 0.24107909202575684, 0.1645381599664688, 0.08008161187171936]","[0.050181444734334946, 0.031938135623931885, 0.031048178672790527, 0.0430520698428154, 0.02101750113070011, 0.049852997064590454, 0.02587030827999115, 0.028577955439686775, 0.018551699817180634]","[3.6595113277435303, 4.187194347381592, 5.076225280761719, 5.151541233062744, 10.286505699157715, 2.917800188064575, 9.318756103515625, 5.7575201988220215, 4.316672325134277]"
14,2020-12-25 09:14:19,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.13313356041908264, 0.11315777897834778, 0.13124020397663116, 0.10595712065696716, 0.1388373225927353, 0.19118523597717285, 0.11796277016401291, 0.07539144158363342, 0.057623542845249176]","[0.04486089199781418, 0.035024676471948624, 0.06117274612188339, 0.03124818578362465, 0.03251213580369949, 0.05438845604658127, 0.054636791348457336, 0.02880297787487507, 0.027174312621355057]","[2.9676976203918457, 3.230801582336426, 2.1454031467437744, 3.390824794769287, 4.270323276519775, 3.5151803493499756, 2.1590354442596436, 2.617487668991089, 2.1205151081085205]"
15,2020-12-31 09:13:21,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.128461554646492, 0.12057536095380783, 0.23163582384586334, 0.23469795286655426, 0.14646409451961517, 0.13398423790931702, 0.4228736460208893, 0.15629251301288605, 0.06200201064348221]","[0.06638362258672714, 0.04546278715133667, 0.05591076612472534, 0.09842140972614288, 0.08020468801259995, 0.038056597113609314, 0.12380880117416382, 0.03184324875473976, 0.018410587683320045]","[1.9351392984390259, 2.652177095413208, 4.142955780029297, 2.3846230506896973, 1.8261288404464722, 3.5206573009490967, 3.4155378341674805, 4.908183574676514, 3.367736577987671]"
16,2021-01-06 09:14:18,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.24780215322971344, 0.06442327797412872, 0.10359392315149307, 0.10620385408401489, 0.11481930315494537, 0.08670501410961151, 0.13451647758483887, 0.07618124037981033, 0.06104039400815964]","[0.03660691902041435, 0.04270370304584503, 0.031163742765784264, 0.036343205720186234, 0.042677994817495346, 0.032828107476234436, 0.04443700984120369, 0.02473371848464012, 0.014031950384378433]","[6.769270896911621, 1.5086110830307007, 3.324181079864502, 2.922247886657715, 2.6903631687164307, 2.6411821842193604, 3.0271270275115967, 3.0800561904907227, 4.350100517272949]"
17,2021-01-12 09:13:20,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.12093991041183472, 0.19115610420703888, 0.1309695988893509, 0.13755439221858978, 0.25840243697166443, 0.07151183485984802, 0.12828856706619263, 0.09097359329462051, 0.09095048904418945]","[0.03830358013510704, 0.03884182125329971, 0.06620769947767258, 0.04862014949321747, 0.044497545808553696, 0.07942423224449158, 0.02862994559109211, 0.019031809642910957, 0.022907128557562828]","[3.157404899597168, 4.921399116516113, 1.9781626462936401, 2.8291642665863037, 5.807116508483887, 0.9003780484199524, 4.480922698974609, 4.780081272125244, 3.9704010486602783]"
18,2021-01-18 09:14:18,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.1405521184206009, 0.14033642411231995, 0.1709398776292801, 0.251272976398468, 0.12549984455108643, 0.11824484169483185, 0.1893334537744522, 0.045048121362924576, 0.0463784858584404]","[0.028397610411047935, 0.021299399435520172, 0.04032152518630028, 0.015714924782514572, 0.017503447830677032, 0.03235163912177086, 0.04159480333328247, 0.015668954700231552, 0.007327731233090162]","[4.949434757232666, 6.58875036239624, 4.239419937133789, 15.989448547363281, 7.170007228851318, 3.6549875736236572, 4.551853656768799, 2.8749921321868896, 6.329174041748047]"
19,2021-01-24 09:13:20,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.11991845816373825, 0.12378008663654327, 0.09915826469659805, 0.11975787580013275, 0.11816702783107758, 0.15415450930595398, 0.07635165750980377, 0.09395532310009003, 0.04645328223705292]","[0.022556109353899956, 0.023021584376692772, 0.03600176423788071, 0.03865013271570206, 0.040141813457012177, 0.02569776214659214, 0.046488918364048004, 0.027612050995230675, 0.00792761705815792]","[5.316451549530029, 5.376697063446045, 2.7542612552642822, 3.0985114574432373, 2.943739175796509, 5.998752117156982, 1.6423624753952026, 3.4026925563812256, 5.859677791595459]"
20,2021-01-30 09:14:17,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.13910046219825745, 0.11553914099931717, 0.1827329397201538, 0.1055121123790741, 0.10786505043506622, 0.10670611262321472, 0.11714387685060501, 0.10931289196014404, 0.0726565346121788]","[0.02820698358118534, 0.043873704969882965, 0.022975942119956017, 0.028919309377670288, 0.04517528787255287, 0.027844982221722603, 0.037692856043577194, 0.02227768674492836, 0.012853476218879223]","[4.931419372558594, 2.633448362350464, 7.9532294273376465, 3.648500442504883, 2.387700319290161, 3.832148790359497, 3.107853651046753, 4.906833171844482, 5.652675628662109]"
21,2021-02-05 09:13:20,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.09525270760059357, 0.14680945873260498, 0.10735921561717987, 0.10559599846601486, 0.09862115979194641, 0.05863749235868454, 0.174733966588974, 0.0748898833990097, 0.054449133574962616]","[0.04956769198179245, 0.06895069032907486, 0.048457108438014984, 0.0357787124812603, 0.03186608478426933, 0.02819804474711418, 0.04304587095975876, 0.028240712359547615, 0.02786885015666485]","[1.9216692447662354, 2.129194974899292, 2.2155513763427734, 2.9513638019561768, 3.094862699508667, 2.0794878005981445, 4.059250354766846, 2.651841163635254, 1.9537632465362549]"
22,2021-02-11 09:14:17,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.0831168070435524, 0.19066712260246277, 0.1453576534986496, 0.12242716550827026, 0.1546986997127533, 0.08367783576250076, 0.228281170129776, 0.08977566659450531, 0.08785899728536606]","[0.051839157938957214, 0.07454497367143631, 0.032355666160583496, 0.0470539852976799, 0.043570756912231445, 0.022634701803326607, 0.04826461896300316, 0.03344637155532837, 0.025082340463995934]","[1.6033594608306885, 2.557746171951294, 4.492494583129883, 2.6018447875976562, 3.5505166053771973, 3.696882724761963, 4.729783058166504, 2.6841676235198975, 3.5028228759765625]"
23,2021-02-17 09:13:19,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.10323872417211533, 0.14408229291439056, 0.11866914480924606, 0.1896120011806488, 0.0912061482667923, 0.08504138886928558, 0.11686541140079498, 0.096108578145504, 0.08326292037963867]","[0.0543300062417984, 0.04739977791905403, 0.028077231720089912, 0.04072343558073044, 0.03419646620750427, 0.028771907091140747, 0.036363426595926285, 0.01448045764118433, 0.013578268699347973]","[1.9002156257629395, 3.0397250652313232, 4.226525783538818, 4.656090259552002, 2.6671221256256104, 2.955709218978882, 3.2138173580169678, 6.637123107910156, 6.1320719718933105]"
24,2021-02-23 09:14:17,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.054698970168828964, 0.0810280591249466, 0.08836311101913452, 0.09174338728189468, 0.12832000851631165, 0.04231035336852074, 0.12014389783143997, 0.04768702760338783, 0.06156985089182854]","[0.04321453720331192, 0.02392493188381195, 0.03584003075957298, 0.04426119104027748, 0.02510913461446762, 0.028825774788856506, 0.031107569113373756, 0.012799588032066822, 0.014605801552534103]","[1.265753984451294, 3.3867623805999756, 2.465486526489258, 2.072772741317749, 5.1104912757873535, 1.4677958488464355, 3.8622078895568848, 3.7256689071655273, 4.215437889099121]"
25,2021-03-01 09:13:19,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.08546631038188934, 0.10658366978168488, 0.04471356049180031, 0.07287362217903137, 0.0783635601401329, 0.04082642123103142, 0.1328185647726059, 0.07804117351770401, 0.08778868615627289]","[0.02496369741857052, 0.039731740951538086, 0.0353655107319355, 0.033870238810777664, 0.021868491545319557, 0.01733957789838314, 0.0271381177008152, 0.01873425580561161, 0.009366615675389767]","[3.42362380027771, 2.682582378387451, 1.2643266916275024, 2.151553153991699, 3.583400249481201, 2.354522228240967, 4.89417028427124, 4.165693759918213, 9.372509002685547]"
26,2021-03-07 09:14:17,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.07854275405406952, 0.07504354417324066, 0.11744984984397888, 0.14165067672729492, 0.13244377076625824, 0.07774881273508072, 0.07332172244787216, 0.02640436217188835, 0.05089421570301056]","[0.022342456504702568, 0.015120389871299267, 0.013233153149485588, 0.030298758298158646, 0.011496308259665966, 0.024212529882788658, 0.02385084517300129, 0.016885172575712204, 0.009919300675392151]","[3.5154037475585938, 4.963069438934326, 8.8754243850708, 4.675131320953369, 11.520547866821289, 3.2110981941223145, 3.0741770267486572, 1.5637602806091309, 5.130826950073242]"
27,2021-03-13 09:13:19,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.07810904830694199, 0.07894449681043625, 0.07840853184461594, 0.162493035197258, 0.0900469422340393, 0.08235321938991547, 0.07776869833469391, 0.05757101997733116, 0.05390164628624916]","[0.026348087936639786, 0.012236792594194412, 0.01877857744693756, 0.016136158257722855, 0.01824881136417389, 0.024477211758494377, 0.015790170058608055, 0.01096348650753498, 0.01580554060637951]","[2.964505434036255, 6.451404571533203, 4.175424575805664, 10.07011890411377, 4.93440055847168, 3.364485263824463, 4.92513370513916, 5.25115966796875, 3.4103007316589355]"
28,2021-03-19 09:14:17,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.056288547813892365, 0.06745078414678574, 0.03808347135782242, 0.06339773535728455, 0.06562117487192154, 0.03757591173052788, 0.12366482615470886, 0.0879860520362854, 0.03405778110027313]","[0.014183650724589825, 0.030461836606264114, 0.02023470401763916, 0.017730413004755974, 0.024745114147663116, 0.025729473680257797, 0.013297170400619507, 0.007117901928722858, 0.01414563786238432]","[3.9685513973236084, 2.2142717838287354, 1.8820868730545044, 3.5756490230560303, 2.651884078979492, 1.4604228734970093, 9.30008602142334, 12.361233711242676, 2.4076526165008545]"
29,2021-03-25 09:13:19,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.09953919053077698, 0.09961280971765518, 0.09031152725219727, 0.08069752156734467, 0.11561919748783112, 0.11570913344621658, 0.16219578683376312, 0.06601651012897491, 0.04212070629000664]","[0.029221974313259125, 0.03989064320921898, 0.030930794775485992, 0.0242740698158741, 0.02164592407643795, 0.04004378244280815, 0.04644804820418358, 0.01741006039083004, 0.010459231212735176]","[3.406312942504883, 2.49714732170105, 2.9197933673858643, 3.3244330883026123, 5.341384410858154, 2.8895654678344727, 3.491982936859131, 3.7918598651885986, 4.027132034301758]"
30,2021-03-31 09:14:17,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.18617595732212067, 0.12162384390830994, 0.0862581878900528, 0.15820948779582977, 0.07057271152734756, 0.04190563037991524, 0.1728789061307907, 0.07970348745584488, 0.029409559443593025]","[0.07388311624526978, 0.039611104875802994, 0.023614387959241867, 0.0349455289542675, 0.028833793476223946, 0.012421348132193089, 0.05135871842503548, 0.024416886270046234, 0.016033420339226723]","[2.519871473312378, 3.070448160171509, 3.6527810096740723, 4.527317047119141, 2.4475693702697754, 3.373678207397461, 3.3661062717437744, 3.264277219772339, 1.8342660665512085]"
31,2021-04-06 09:13:20,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.25974205136299133, 0.2556966543197632, 0.12642453610897064, 0.14041393995285034, 0.26299503445625305, 0.11273160576820374, 0.13448098301887512, 0.12003650516271591, 0.09261905401945114]","[0.03313959389925003, 0.051326457411050797, 0.03751906752586365, 0.0961252897977829, 0.08986420184373856, 0.11189163476228714, 0.028224492445588112, 0.02813272923231125, 0.03898482397198677]","[7.83781623840332, 4.981770992279053, 3.36960768699646, 1.4607387781143188, 2.9265828132629395, 1.0075069665908813, 4.76469087600708, 4.266791820526123, 2.375771999359131]"
32,2021-04-12 09:14:17,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.10098865628242493, 0.06877341866493225, 0.11661267280578613, 0.0654989704489708, 0.06117410212755203, 0.15414965152740479, 0.09411867707967758, 0.06840239465236664, 0.05794103071093559]","[0.018139151856303215, 0.017062604427337646, 0.014733509160578251, 0.03330874443054199, 0.014948230236768723, 0.02563520148396492, 0.026007790118455887, 0.011482488363981247, 0.019601022824645042]","[5.567440986633301, 4.030652046203613, 7.914793014526367, 1.9664196968078613, 4.092397689819336, 6.01320219039917, 3.6188647747039795, 5.95710563659668, 2.9560208320617676]"
33,2021-04-18 09:13:20,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.0744994655251503, 0.09907156229019165, 0.05666665360331535, 0.07639847695827484, 0.08327585458755493, 0.08982506394386292, 0.11509335786104202, 0.09023843705654144, 0.05306670814752579]","[0.030550705268979073, 0.021138248965144157, 0.021725673228502274, 0.015638038516044617, 0.025392688810825348, 0.03124871663749218, 0.010724470019340515, 0.03627024218440056, 0.015224205330014229]","[2.438551425933838, 4.686838626861572, 2.608280658721924, 4.885426044464111, 3.2795209884643555, 2.8745200634002686, 10.73184585571289, 2.4879469871520996, 3.485680103302002]"
34,2021-04-24 09:14:18,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.1525663137435913, 0.15624263882637024, 0.26794329285621643, 0.1584107130765915, 0.16641782224178314, 0.19463050365447998, 0.15672916173934937, 0.055845119059085846, 0.08107341080904007]","[0.05658160522580147, 0.03188119828701019, 0.045235589146614075, 0.05419159308075905, 0.03261655196547508, 0.054635658860206604, 0.04212171956896782, 0.036173265427351, 0.04140815511345863]","[2.696394205093384, 4.9007768630981445, 5.923285007476807, 2.9231603145599365, 5.102250576019287, 3.5623347759246826, 3.7208633422851562, 1.543823003768921, 1.9579092264175415]"
35,2021-04-30 09:13:21,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.06446567177772522, 0.07412155717611313, 0.07358600199222565, 0.07329194247722626, 0.1857549548149109, 0.056750308722257614, 0.17590223252773285, 0.08781559020280838, 0.04008622094988823]","[0.020504184067249298, 0.018227223306894302, 0.02388778142631054, 0.029158392921090126, 0.02185397408902645, 0.0216184314340353, 0.035034310072660446, 0.018107328563928604, 0.014744416810572147]","[3.1440253257751465, 4.066530227661133, 3.080487012863159, 2.5135796070098877, 8.499824523925781, 2.625089168548584, 5.0208563804626465, 4.849726676940918, 2.7187390327453613]"
36,2021-05-12 09:13:21,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.07050321251153946, 0.04558148235082626, 0.1260267198085785, 0.044647254049777985, 0.13497814536094666, 0.09153520315885544, 0.19190119206905365, 0.07006815820932388, 0.06016022339463234]","[0.014306052587926388, 0.015249027870595455, 0.014570110477507114, 0.016725165769457817, 0.03152879700064659, 0.020099936053156853, 0.018313419073820114, 0.009757847525179386, 0.011284652166068554]","[4.928208827972412, 2.989140272140503, 8.649675369262695, 2.6694655418395996, 4.281106948852539, 4.554004669189453, 10.478719711303711, 7.180698394775391, 5.3311543464660645]"
37,2021-05-18 09:14:19,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.16046787798404694, 0.05829865112900734, 0.05858541280031204, 0.08663998544216156, 0.0720321461558342, 0.06845428794622421, 0.08358567953109741, 0.035436805337667465, 0.03931182250380516]","[0.03306609392166138, 0.01215306855738163, 0.01683390885591507, 0.01600397191941738, 0.01776222512125969, 0.01266632229089737, 0.011095710098743439, 0.012510851956903934, 0.01484700758010149]","[4.852943420410156, 4.797031402587891, 3.4802026748657227, 5.4136552810668945, 4.055356025695801, 5.404432773590088, 7.5331525802612305, 2.8324854373931885, 2.647794246673584]"
38,2021-05-24 09:13:22,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.13413092494010925, 0.07757493108510971, 0.15550710260868073, 0.07427191734313965, 0.1897948831319809, 0.19900891184806824, 0.0746392160654068, 0.12517520785331726, 0.06159147620201111]","[0.024158235639333725, 0.04671671241521835, 0.030756058171391487, 0.02898014523088932, 0.050888482481241226, 0.02186187542974949, 0.028581058606505394, 0.026206746697425842, 0.01996139995753765]","[5.552182197570801, 1.660539150238037, 5.056145191192627, 2.5628552436828613, 3.729623556137085, 9.103012084960938, 2.611492395401001, 4.776449680328369, 3.08552885055542]"
39,2021-05-30 09:14:20,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.08834213018417358, 0.07922885566949844, 0.05783913657069206, 0.05825866013765335, 0.08055710792541504, 0.056390583515167236, 0.05167169123888016, 0.0973057672381401, 0.05493490770459175]","[0.011710983701050282, 0.015414245426654816, 0.010383768007159233, 0.012922773137688637, 0.011236841790378094, 0.0214434452354908, 0.016808656975626945, 0.01724521443247795, 0.017245715484023094]","[7.543527603149414, 5.139976501464844, 5.570148944854736, 4.508216381072998, 7.1690168380737305, 2.629735231399536, 3.0741119384765625, 5.642479419708252, 3.1854236125946045]"
40,2021-06-05 09:13:23,T068-145173-IW2,descending,175,-58.0815522684149,-58.0815522684149,396229.73508921533,6623321.287913987,"[0.09888453036546707, 0.0961228609085083, 0.06339161098003387, 0.10915543884038925, 0.08030172437429428, 0.06283095479011536, 0.0787578672170639, 0.12723280489444733, 0.08766686171293259]","[0.012735781259834766, 0.03280920907855034, 0.025875955820083618, 0.022557854652404785, 0.013924955390393734, 0.019980456680059433, 0.029196349903941154, 0.009407139383256435, 0.0213468074798584]","[7.764307975769043, 2.9297523498535156, 2.449826717376709, 4.8389105796813965, 5.766748905181885, 3.144620656967163, 2.6975245475769043, 13.525132179260254, 4.106790065765381]"
