,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
10,2020-12-08 17:21:05,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.19327524304389954, 0.11060390621423721, 0.16326944530010223, 0.12337765097618103, 0.12888042628765106, 0.09460533410310745, 0.08346500992774963, 0.05520981177687645, 0.07057343423366547]","[0.018919218331575394, 0.05812350660562515, 0.02512107975780964, 0.035403020679950714, 0.025972792878746986, 0.031938616186380386, 0.02089925855398178, 0.02226395718753338, 0.036823224276304245]","[10.215815544128418, 1.9029117822647095, 6.499300479888916, 3.4849469661712646, 4.962131977081299, 2.9620988368988037, 3.993682861328125, 2.4797842502593994, 1.9165468215942383]"
11,2020-12-14 17:21:54,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.09054125845432281, 0.1682160645723343, 0.09824316948652267, 0.14048589766025543, 0.07373800873756409, 0.06613395363092422, 0.054973725229501724, 0.06559155881404877, 0.045153986662626266]","[0.0159306637942791, 0.030666908249258995, 0.02021070197224617, 0.024257883429527283, 0.01423241849988699, 0.013674180023372173, 0.015185044147074223, 0.012023169547319412, 0.018275322392582893]","[5.683457851409912, 5.485263347625732, 4.860948085784912, 5.791350364685059, 5.1809892654418945, 4.836410999298096, 3.6202545166015625, 5.455430030822754, 2.4707627296447754]"
12,2020-12-20 17:21:04,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.10230011492967606, 0.07823793590068817, 0.121050626039505, 0.1178261935710907, 0.06107979267835617, 0.09435931593179703, 0.07600557804107666, 0.09432125091552734, 0.09790612012147903]","[0.01339106634259224, 0.040154121816158295, 0.013067965395748615, 0.020949630066752434, 0.024275274947285652, 0.01193493977189064, 0.00983851682394743, 0.018207626417279243, 0.01767832227051258]","[7.639430046081543, 1.9484409093856812, 9.263157844543457, 5.624261379241943, 2.51613187789917, 7.9061408042907715, 7.725308418273926, 5.1803154945373535, 5.538201808929443]"
13,2020-12-26 17:21:53,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.06759005784988403, 0.08165112137794495, 0.10697721689939499, 0.09944790601730347, 0.0903843492269516, 0.04739406704902649, 0.061015475541353226, 0.06612309068441391, 0.06482502818107605]","[0.009678713977336884, 0.028512384742498398, 0.030068857595324516, 0.01171285193413496, 0.013686355203390121, 0.016311872750520706, 0.011866708286106586, 0.01309042889624834, 0.010204124264419079]","[6.983371734619141, 2.8637073040008545, 3.557741403579712, 8.490494728088379, 6.603975296020508, 2.9054951667785645, 5.141735553741455, 5.051254749298096, 6.352826118469238]"
14,2021-01-01 17:21:04,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.1139172688126564, 0.11404308676719666, 0.0724257230758667, 0.08024021238088608, 0.10609526187181473, 0.07910323888063431, 0.09602371603250504, 0.0756336972117424, 0.08619841933250427]","[0.013469355180859566, 0.05316300317645073, 0.03664102405309677, 0.018702995032072067, 0.01785462349653244, 0.020936820656061172, 0.02362206019461155, 0.02150140143930912, 0.01412938442081213]","[8.457514762878418, 2.1451587677001953, 1.976629376411438, 4.290233135223389, 5.942173004150391, 3.7781877517700195, 4.065001964569092, 3.5176169872283936, 6.100649356842041]"
15,2021-01-07 17:21:53,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.08484269678592682, 0.09287513792514801, 0.08264569193124771, 0.08992073684930801, 0.10547066479921341, 0.08192118257284164, 0.07767082750797272, 0.09001734107732773, 0.0825684443116188]","[0.028342286124825478, 0.03364003077149391, 0.02745581977069378, 0.011893657967448235, 0.01959851384162903, 0.011629784479737282, 0.025697527453303337, 0.025087082758545876, 0.012862402945756912]","[2.993502140045166, 2.7608518600463867, 3.010133743286133, 7.560393810272217, 5.381564617156982, 7.044084548950195, 3.0225019454956055, 3.5881948471069336, 6.419363975524902]"
16,2021-01-13 17:21:03,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.15530481934547424, 0.13801364600658417, 0.054836902767419815, 0.08665535598993301, 0.08169727027416229, 0.048387348651885986, 0.06076781079173088, 0.0798620879650116, 0.0635760948061943]","[0.024710651487112045, 0.021831955760717392, 0.04149376228451729, 0.02457156777381897, 0.010742745362222195, 0.021107543259859085, 0.016781726852059364, 0.01782490499317646, 0.013830825686454773]","[6.284934043884277, 6.321634769439697, 1.321569800376892, 3.526651382446289, 7.6048784255981445, 2.292419672012329, 3.621070146560669, 4.48036527633667, 4.596695423126221]"
17,2021-01-19 17:21:52,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.04650060087442398, 0.1076834499835968, 0.06703563779592514, 0.08289536088705063, 0.06192370131611824, 0.04195111617445946, 0.08280564844608307, 0.062402836978435516, 0.036046527326107025]","[0.015187420882284641, 0.02662108838558197, 0.03303973749279976, 0.01736287586390972, 0.009060630574822426, 0.010665586218237877, 0.02096562460064888, 0.013585721142590046, 0.012336167506873608]","[3.061783790588379, 4.045042991638184, 2.028939723968506, 4.774287700653076, 6.834370136260986, 3.9333155155181885, 3.9495913982391357, 4.593266487121582, 2.9220199584960938]"
18,2021-01-25 17:21:03,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.15744774043560028, 0.14148114621639252, 0.09996607154607773, 0.14772889018058777, 0.08970989286899567, 0.11436121165752411, 0.08142891526222229, 0.06445267796516418, 0.07503161579370499]","[0.011184231378138065, 0.06091201305389404, 0.04229207709431648, 0.0070490906946361065, 0.019241219386458397, 0.03272185102105141, 0.014106890186667442, 0.010649901814758778, 0.012314477004110813]","[14.077653884887695, 2.3227133750915527, 2.3637068271636963, 20.957155227661133, 4.662380695343018, 3.4949493408203125, 5.772279739379883, 6.051950454711914, 6.092959880828857]"
19,2021-01-31 17:21:52,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.14066651463508606, 0.17670845985412598, 0.13643012940883636, 0.14438359439373016, 0.13126227259635925, 0.06335892528295517, 0.08525146543979645, 0.05068531632423401, 0.08723638951778412]","[0.03248879685997963, 0.05629181116819382, 0.02697039023041725, 0.009572976268827915, 0.025308366864919662, 0.02522445283830166, 0.01328869815915823, 0.014988718554377556, 0.007161127403378487]","[4.329692840576172, 3.139150381088257, 5.0585150718688965, 15.082414627075195, 5.186516761779785, 2.511805772781372, 6.4153361320495605, 3.3815643787384033, 12.18193531036377]"
20,2021-02-06 17:21:02,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.0678473636507988, 0.16098721325397491, 0.06658666580915451, 0.07330647855997086, 0.07733435183763504, 0.03227534145116806, 0.09028494358062744, 0.07304933667182922, 0.051613956689834595]","[0.03313351422548294, 0.03737611323595047, 0.023248782381415367, 0.020389052107930183, 0.03421561419963837, 0.01679140329360962, 0.012096705846488476, 0.028165752068161964, 0.016571320593357086]","[2.0476958751678467, 4.30722188949585, 2.8640925884246826, 3.595384359359741, 2.260206460952759, 1.9221348762512207, 7.463597297668457, 2.5935518741607666, 3.1146554946899414]"
21,2021-02-12 17:21:51,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.15036657452583313, 0.1297064572572708, 0.12053771317005157, 0.13865259289741516, 0.03485502675175667, 0.033980559557676315, 0.13655374944210052, 0.048582762479782104, 0.08421477675437927]","[0.024492617696523666, 0.04289000481367111, 0.03212149068713188, 0.012172065675258636, 0.03701792657375336, 0.020571991801261902, 0.011960981413722038, 0.01834690198302269, 0.01903417333960533]","[6.139261245727539, 3.024165153503418, 3.752556562423706, 11.391048431396484, 0.9415715336799622, 1.651787519454956, 11.416601181030273, 2.6480090618133545, 4.424398899078369]"
22,2021-02-18 17:21:02,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.07590765506029129, 0.13008998334407806, 0.08684692531824112, 0.07628978043794632, 0.0966578871011734, 0.0552939735352993, 0.08735540509223938, 0.0913916751742363, 0.03817169368267059]","[0.022994326427578926, 0.03816058486700058, 0.014781292527914047, 0.026163600385189056, 0.02034670114517212, 0.010380021296441555, 0.01425918098539114, 0.01994391158223152, 0.02142210491001606]","[3.301147222518921, 3.4090144634246826, 5.875462055206299, 2.915874719619751, 4.750543594360352, 5.326961517333984, 6.126256942749023, 4.58243465423584, 1.7818834781646729]"
23,2021-02-24 17:21:51,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.11740294843912125, 0.11607807874679565, 0.05868486687541008, 0.08285427838563919, 0.08156584948301315, 0.049684811383485794, 0.05174079164862633, 0.053505681455135345, 0.035192470997571945]","[0.012820292264223099, 0.02200132980942726, 0.01791459321975708, 0.005240452475845814, 0.01435911189764738, 0.018387800082564354, 0.011554548516869545, 0.01289360411465168, 0.007856537587940693]","[9.157587051391602, 5.2759575843811035, 3.275813579559326, 15.81052017211914, 5.680424213409424, 2.7020530700683594, 4.477958679199219, 4.149784564971924, 4.479386806488037]"
24,2021-03-02 17:21:02,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.08139882236719131, 0.06861967593431473, 0.153168186545372, 0.0866313949227333, 0.06754589080810547, 0.0391373485326767, 0.06566561758518219, 0.0642465278506279, 0.04861049726605415]","[0.0138891926035285, 0.01723203808069229, 0.02016054280102253, 0.016179898753762245, 0.013990774750709534, 0.01308310218155384, 0.010232025757431984, 0.012043575756251812, 0.0128144770860672]","[5.860587120056152, 3.9820985794067383, 7.597423553466797, 5.354260444641113, 4.827888011932373, 2.9914424419403076, 6.4176554679870605, 5.334506034851074, 3.7934045791625977]"
25,2021-03-08 17:21:51,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.05598098784685135, 0.10125458985567093, 0.0988713949918747, 0.05600869655609131, 0.05908346548676491, 0.0387435220181942, 0.06884791702032089, 0.026340384036302567, 0.05861298367381096]","[0.02509499154984951, 0.04163552448153496, 0.028848988935351372, 0.01540236733853817, 0.03803073614835739, 0.021778171882033348, 0.015790820121765137, 0.014384436421096325, 0.034335456788539886]","[2.2307634353637695, 2.4319279193878174, 3.4272048473358154, 3.636369466781616, 1.5535714626312256, 1.779007077217102, 4.359996318817139, 1.8311724662780762, 1.707068681716919]"
26,2021-03-14 17:21:02,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.08080445975065231, 0.11214617639780045, 0.09082762897014618, 0.05704158544540405, 0.07702110707759857, 0.03461902216076851, 0.0687791258096695, 0.0572141632437706, 0.04421425610780716]","[0.009029651060700417, 0.034036386758089066, 0.03588514029979706, 0.01555790938436985, 0.018137121573090553, 0.016551431268453598, 0.012968931347131729, 0.023253673687577248, 0.011333374306559563]","[8.948790550231934, 3.294890880584717, 2.5310652256011963, 3.6664042472839355, 4.246600151062012, 2.0916030406951904, 5.3033766746521, 2.460435390472412, 3.9012436866760254]"
27,2021-03-20 17:21:51,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.03977726399898529, 0.07245802879333496, 0.13246218860149384, 0.04433915764093399, 0.07849908620119095, 0.05479399859905243, 0.028866233304142952, 0.031498681753873825, 0.04467753693461418]","[0.02947300300002098, 0.014714924618601799, 0.03021305799484253, 0.014900390058755875, 0.01494198851287365, 0.015123052522540092, 0.01999119482934475, 0.018644506111741066, 0.013409090228378773]","[1.3496168851852417, 4.9241180419921875, 4.384269714355469, 2.9757044315338135, 5.253590106964111, 3.6232101917266846, 1.443947434425354, 1.6894350051879883, 3.3318843841552734]"
28,2021-03-26 17:21:02,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.08111777156591415, 0.06613590568304062, 0.10047879815101624, 0.03487524017691612, 0.053703829646110535, 0.03584509715437889, 0.03865665942430496, 0.01912020891904831, 0.026021145284175873]","[0.007310113403946161, 0.019228676334023476, 0.02349846623837948, 0.016460157930850983, 0.022948862984776497, 0.014777280390262604, 0.016198597848415375, 0.007483592722564936, 0.01570388861000538]","[11.096650123596191, 3.439441442489624, 4.275972843170166, 2.118767023086548, 2.3401520252227783, 2.425689697265625, 2.3864200115203857, 2.554950475692749, 1.6569874286651611]"
29,2021-04-01 17:21:51,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.05824099853634834, 0.04063748940825462, 0.05497022718191147, 0.04249037429690361, 0.03513650968670845, 0.06281308084726334, 0.0891384482383728, 0.043671660125255585, 0.05854041501879692]","[0.01601352170109749, 0.014409186318516731, 0.022872069850564003, 0.01694069430232048, 0.008312844671308994, 0.0167156420648098, 0.04172985255718231, 0.009092447347939014, 0.015890808776021004]","[3.636988878250122, 2.82024884223938, 2.4033780097961426, 2.508183717727661, 4.226773262023926, 3.7577426433563232, 2.1360833644866943, 4.803070068359375, 3.6839165687561035]"
30,2021-04-07 17:21:03,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.07810057699680328, 0.0634755939245224, 0.07932881265878677, 0.053696565330028534, 0.06797972321510315, 0.1047329381108284, 0.05909084156155586, 0.10206358879804611, 0.06954901665449142]","[0.01580645702779293, 0.018907377496361732, 0.03191101923584938, 0.03114902414381504, 0.011728033423423767, 0.015475546009838581, 0.04002487659454346, 0.02035885490477085, 0.018408799543976784]","[4.9410552978515625, 3.3571865558624268, 2.4859378337860107, 1.723860263824463, 5.796344757080078, 6.767641067504883, 1.4763529300689697, 5.013228416442871, 3.77803111076355]"
31,2021-04-13 17:21:52,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.048332635313272476, 0.04751881957054138, 0.05875007435679436, 0.06467938423156738, 0.0672803744673729, 0.09899409115314484, 0.067648746073246, 0.08977363258600235, 0.0731440857052803]","[0.022895611822605133, 0.006228471174836159, 0.026287496089935303, 0.025814305990934372, 0.007558982819318771, 0.025045830756425858, 0.045038044452667236, 0.01977555826306343, 0.012117485515773296]","[2.1110000610351562, 7.62929105758667, 2.23490571975708, 2.505563497543335, 8.900717735290527, 3.9525177478790283, 1.5020356178283691, 4.539625644683838, 6.036242961883545]"
32,2021-04-19 17:21:03,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.04418772831559181, 0.14807496964931488, 0.1130053773522377, 0.04398714005947113, 0.22999460995197296, 0.16577330231666565, 0.10031302273273468, 0.12735025584697723, 0.17794735729694366]","[0.008685290813446045, 0.01880442164838314, 0.02280367910861969, 0.015202905051410198, 0.026560064405202866, 0.01641482301056385, 0.02932630479335785, 0.033419277518987656, 0.026399582624435425]","[5.087650775909424, 7.874475955963135, 4.955576419830322, 2.8933377265930176, 8.659414291381836, 10.098999977111816, 3.420581817626953, 3.810682535171509, 6.740536689758301]"
33,2021-04-25 17:21:53,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.04325251281261444, 0.0640360563993454, 0.07889526337385178, 0.06576674431562424, 0.08296267688274384, 0.1417614221572876, 0.0723341628909111, 0.05996602401137352, 0.08772988617420197]","[0.01298304833471775, 0.025190459564328194, 0.023221975192427635, 0.021281808614730835, 0.017612170428037643, 0.017603185027837753, 0.015417197719216347, 0.012147699482738972, 0.005705574527382851]","[3.331460475921631, 2.5420756340026855, 3.39743971824646, 3.0902798175811768, 4.710531234741211, 8.053169250488281, 4.691783905029297, 4.936409950256348, 15.37617015838623]"
34,2021-05-01 17:21:04,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.084554024040699, 0.0560888908803463, 0.122807078063488, 0.06779961287975311, 0.1360483467578888, 0.12495365738868713, 0.07054568082094193, 0.10098298639059067, 0.11550828069448471]","[0.01797821931540966, 0.012430681847035885, 0.027134664356708527, 0.025401119142770767, 0.012236319482326508, 0.022723203524947166, 0.026590567082166672, 0.014134329743683338, 0.010237745940685272]","[4.703136920928955, 4.5121331214904785, 4.525837421417236, 2.669158458709717, 11.118404388427734, 5.498945713043213, 2.653033971786499, 7.144518852233887, 11.282588958740234]"
35,2021-05-07 17:21:53,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.05903143063187599, 0.05887770652770996, 0.10860288888216019, 0.029213668778538704, 0.1034766361117363, 0.10929866880178452, 0.07363156229257584, 0.11075437068939209, 0.10684826225042343]","[0.01249303575605154, 0.010769284330308437, 0.02021213062107563, 0.01577177457511425, 0.016529284417629242, 0.0148881571367383, 0.024817751720547676, 0.015180462040007114, 0.015896057710051537]","[4.725147247314453, 5.467188358306885, 5.3731536865234375, 1.8522753715515137, 6.260200500488281, 7.341316223144531, 2.966890811920166, 7.295849800109863, 6.721683025360107]"
36,2021-05-13 17:21:04,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.12500418722629547, 0.09408728033304214, 0.0995558425784111, 0.11235587298870087, 0.0890839472413063, 0.10347987711429596, 0.11792857199907303, 0.05966770276427269, 0.09649422019720078]","[0.03236580640077591, 0.0038808246608823538, 0.028301876038312912, 0.012991511262953281, 0.01937292143702507, 0.015086164698004723, 0.006436755880713463, 0.018637321889400482, 0.01642613112926483]","[3.862230062484741, 24.2441463470459, 3.517641067504883, 8.648406982421875, 4.598374366760254, 6.859256744384766, 18.32111930847168, 3.201517105102539, 5.874433994293213]"
37,2021-05-19 17:21:54,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.07102439552545547, 0.06357356160879135, 0.07496107369661331, 0.05000901222229004, 0.07680258899927139, 0.08248751610517502, 0.06363794207572937, 0.05576807260513306, 0.06741651892662048]","[0.0173086766153574, 0.015307889319956303, 0.030764088034629822, 0.028838273137807846, 0.017019810155034065, 0.02323775179684162, 0.02391946129500866, 0.015377702191472054, 0.042450085282325745]","[4.103398323059082, 4.152993202209473, 2.4366421699523926, 1.7341195344924927, 4.512540817260742, 3.549720048904419, 2.6605091094970703, 3.626554250717163, 1.5881361961364746]"
38,2021-05-25 17:21:05,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.05903593823313713, 0.08615386486053467, 0.14423853158950806, 0.04655468836426735, 0.0972791239619255, 0.13579846918582916, 0.05728878453373909, 0.09533589333295822, 0.0806313157081604]","[0.020304951816797256, 0.014392579905688763, 0.016969474032521248, 0.013777414336800575, 0.02147958055138588, 0.01424980629235506, 0.020437637344002724, 0.023185906931757927, 0.019325057044625282]","[2.9074649810791016, 5.985991954803467, 8.499882698059082, 3.379058361053467, 4.528911590576172, 9.529847145080566, 2.8031020164489746, 4.1118035316467285, 4.1723713874816895]"
39,2021-05-31 17:21:54,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.07890678942203522, 0.10973687469959259, 0.07329130917787552, 0.06361111998558044, 0.06609848141670227, 0.132010355591774, 0.06671187281608582, 0.08268126845359802, 0.06549981236457825]","[0.014368058182299137, 0.0185322817414999, 0.02663477323949337, 0.026134826242923737, 0.02342127077281475, 0.009228598326444626, 0.02344670705497265, 0.021556789055466652, 0.01382641401141882]","[5.491819858551025, 5.921390533447266, 2.7517151832580566, 2.4339599609375, 2.8221559524536133, 14.304486274719238, 2.8452556133270264, 3.8355095386505127, 4.737295627593994]"
40,2021-06-06 17:21:06,T088-187104-IW2,ascending,274,8.69652176858423,8.69652176858423,474066.65989256266,4419421.50547598,"[0.0406123511493206, 0.13993746042251587, 0.06760409474372864, 0.05475589260458946, 0.06693214923143387, 0.12890030443668365, 0.07698460668325424, 0.11012590676546097, 0.1146734282374382]","[0.009843324311077595, 0.03298575431108475, 0.0190673116594553, 0.008252879604697227, 0.02882784977555275, 0.018237385898828506, 0.005818708799779415, 0.015250572934746742, 0.014666006900370121]","[4.125877380371094, 4.242360591888428, 3.5455493927001953, 6.634762287139893, 2.3217878341674805, 7.067915439605713, 13.230530738830566, 7.221099853515625, 7.818994522094727]"
