,datetime,burst_id,orbit_pass_direction,site_id,site_lon,site_lat,site_x,site_y,vv,vh,vv/vh
10,2020-12-05 03:26:33,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.0950816199183464, 0.19124802947044373, 0.05889825522899628, 0.13474099338054657, 0.10819599032402039, 0.08949238061904907, 0.09108147025108337, 0.1341688632965088, 0.07622193545103073]","[0.03343452513217926, 0.015508830547332764, 0.015377392061054707, 0.021874036639928818, 0.009027441032230854, 0.014787876978516579, 0.011968378908932209, 0.008529785089194775, 0.021977746859192848]","[2.843815565109253, 12.331557273864746, 3.8301849365234375, 6.159859657287598, 11.985233306884766, 6.051739692687988, 7.610176086425781, 15.729454040527344, 3.468141555786133]"
11,2020-12-11 03:25:46,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.13400577008724213, 0.13710442185401917, 0.11071892827749252, 0.1787632405757904, 0.08693372458219528, 0.17096416652202606, 0.16722793877124786, 0.09963609278202057, 0.1301235854625702]","[0.03320080414414406, 0.023020166903734207, 0.012740306556224823, 0.022556183859705925, 0.01946675032377243, 0.009732557460665703, 0.018426528200507164, 0.019624674692749977, 0.010889135301113129]","[4.036220550537109, 5.95583963394165, 8.690444946289062, 7.925242900848389, 4.465754508972168, 17.566211700439453, 9.075390815734863, 5.077082633972168, 11.949854850769043]"
12,2020-12-17 03:26:33,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.12261340022087097, 0.0769423395395279, 0.18017901480197906, 0.12711144983768463, 0.15087111294269562, 0.337959885597229, 0.16529035568237305, 0.10749804973602295, 0.37515321373939514]","[0.030255760997533798, 0.043170955032110214, 0.02962004952132702, 0.019537214189767838, 0.011702116578817368, 0.041716717183589935, 0.016071736812591553, 0.025154929608106613, 0.04273375868797302]","[4.052563667297363, 1.782270908355713, 6.083008766174316, 6.506119251251221, 12.892634391784668, 8.101305961608887, 10.284536361694336, 4.273438930511475, 8.778848648071289]"
13,2020-12-23 03:25:46,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.06790843605995178, 0.18057401478290558, 0.14258135855197906, 0.12701354920864105, 0.2375035434961319, 0.22780661284923553, 0.15945877134799957, 0.11477547883987427, 0.19380852580070496]","[0.013197049498558044, 0.0145213408395648, 0.01582402177155018, 0.014389434829354286, 0.011316770687699318, 0.01203879714012146, 0.016867149621248245, 0.019715363159775734, 0.01570715755224228]","[5.145728588104248, 12.435078620910645, 9.01043701171875, 8.826861381530762, 20.986865997314453, 18.922704696655273, 9.45380687713623, 5.82162618637085, 12.3388671875]"
14,2020-12-29 03:26:32,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.09256533533334732, 0.09750064462423325, 0.09071064740419388, 0.10740405321121216, 0.13567960262298584, 0.2163029909133911, 0.1065288782119751, 0.09878209978342056, 0.15997259318828583]","[0.006834383122622967, 0.01002369076013565, 0.02350517362356186, 0.004515857435762882, 0.009924694895744324, 0.023880822584033012, 0.007742731831967831, 0.013539290986955166, 0.010460922494530678]","[13.544065475463867, 9.727020263671875, 3.859177827835083, 23.783756256103516, 13.67090892791748, 9.057601928710938, 13.758564949035645, 7.295958042144775, 15.292398452758789]"
15,2021-01-10 03:26:31,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.14167746901512146, 0.10508982092142105, 0.07621932029724121, 0.12259393185377121, 0.10059032589197159, 0.15343166887760162, 0.10101941972970963, 0.09601288288831711, 0.19455586373806]","[0.01169139426201582, 0.010841509327292442, 0.02953244186937809, 0.011959387920796871, 0.008461610414087772, 0.027261098846793175, 0.008564329706132412, 0.02169078402221203, 0.01423794124275446]","[12.118098258972168, 9.693283081054688, 2.5808675289154053, 10.250853538513184, 11.887846946716309, 5.628227710723877, 11.795368194580078, 4.426436901092529, 13.664606094360352]"
16,2021-01-16 03:25:45,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.1756887286901474, 0.35134440660476685, 0.22005797922611237, 0.22503824532032013, 0.2261223942041397, 0.4404159188270569, 0.2189500629901886, 0.2299230396747589, 0.3849541246891022]","[0.03241284564137459, 0.028530247509479523, 0.04075481370091438, 0.01693851687014103, 0.024755045771598816, 0.03984297066926956, 0.05878482386469841, 0.03354109078645706, 0.04208337515592575]","[5.420342445373535, 12.314804077148438, 5.399558067321777, 13.285593032836914, 9.13439655303955, 11.053791999816895, 3.7246017456054688, 6.854966163635254, 9.147416114807129]"
17,2021-01-22 03:26:31,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.12684829533100128, 0.09705663472414017, 0.08031409978866577, 0.11030922830104828, 0.10944104939699173, 0.13089171051979065, 0.06912750750780106, 0.15046918392181396, 0.10706567019224167]","[0.016107924282550812, 0.009515615180134773, 0.01113182958215475, 0.01140886452049017, 0.019335715100169182, 0.007971789687871933, 0.013408709317445755, 0.009563499130308628, 0.0067273410968482494]","[7.8749003410339355, 10.199722290039062, 7.214815616607666, 9.668729782104492, 5.660046577453613, 16.419363021850586, 5.155418395996094, 15.733695983886719, 15.915005683898926]"
18,2021-01-28 03:25:44,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.10145750641822815, 0.08843953162431717, 0.058936312794685364, 0.07592397183179855, 0.09508498013019562, 0.1444130837917328, 0.05742022022604942, 0.1029205322265625, 0.11247270554304123]","[0.007788661401718855, 0.010428421199321747, 0.004895396064966917, 0.006652976851910353, 0.013362854719161987, 0.005930692423135042, 0.009999295696616173, 0.010975106619298458, 0.0064023821614682674]","[13.026308059692383, 8.48062515258789, 12.039130210876465, 11.412030220031738, 7.115618705749512, 24.350122451782227, 5.74242639541626, 9.377634048461914, 17.56732177734375]"
19,2021-02-03 03:26:30,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.13764755427837372, 0.14626187086105347, 0.21507835388183594, 0.10974457859992981, 0.1330091804265976, 0.2169763147830963, 0.12211103737354279, 0.3195531666278839, 0.16182607412338257]","[0.024154452607035637, 0.017418459057807922, 0.02688577212393284, 0.014257514849305153, 0.01607421040534973, 0.016797425225377083, 0.022237097844481468, 0.024488430470228195, 0.023602977395057678]","[5.698640823364258, 8.396946907043457, 7.999709129333496, 7.697314739227295, 8.274694442749023, 12.917236328125, 5.491320610046387, 13.049148559570312, 6.85617208480835]"
20,2021-02-09 03:25:44,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.09897681325674057, 0.08547631651163101, 0.14236748218536377, 0.03783265873789787, 0.1233852431178093, 0.1713593453168869, 0.0511569008231163, 0.2215898483991623, 0.11355391144752502]","[0.00757146580144763, 0.008239063434302807, 0.015652362257242203, 0.010473351925611496, 0.008673397824168205, 0.005555646028369665, 0.012870748527348042, 0.017008360475301743, 0.01008880976587534]","[13.072344779968262, 10.374518394470215, 9.095590591430664, 3.6122779846191406, 14.225709915161133, 30.844179153442383, 3.9746639728546143, 13.028289794921875, 11.25543212890625]"
21,2021-02-15 03:26:30,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.11226866394281387, 0.1601964235305786, 0.07078927755355835, 0.11351781338453293, 0.19999560713768005, 0.16233831644058228, 0.13211695849895477, 0.14415481686592102, 0.15944096446037292]","[0.011205579154193401, 0.012978126294910908, 0.009508082643151283, 0.01148851215839386, 0.010567217133939266, 0.024746470153331757, 0.0069475132040679455, 0.011160102672874928, 0.019140804186463356]","[10.018997192382812, 12.343570709228516, 7.445168495178223, 9.88098430633545, 18.926042556762695, 6.560059547424316, 19.01643943786621, 12.916979789733887, 8.329898834228516]"
22,2021-02-21 03:25:44,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.07901949435472488, 0.10093307495117188, 0.07519085705280304, 0.1406523436307907, 0.09144454449415207, 0.16870823502540588, 0.10437004268169403, 0.11852694302797318, 0.16135628521442413]","[0.006829604506492615, 0.009692882187664509, 0.005959127563983202, 0.012052529491484165, 0.010332444682717323, 0.013304611667990685, 0.00443982845172286, 0.006997017189860344, 0.008889568038284779]","[11.570141792297363, 10.41311264038086, 12.617762565612793, 11.669943809509277, 8.85023307800293, 12.68043327331543, 23.507675170898438, 16.939638137817383, 18.151195526123047]"
23,2021-02-27 03:26:30,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.09154713898897171, 0.07562511414289474, 0.09804902970790863, 0.11638477444648743, 0.10090120881795883, 0.1506139189004898, 0.11029766499996185, 0.08440753072500229, 0.143967866897583]","[0.004590911790728569, 0.007615656591951847, 0.011647697538137436, 0.00629673944786191, 0.009131084196269512, 0.015689589083194733, 0.004080549348145723, 0.005221154540777206, 0.008733194321393967]","[19.940948486328125, 9.930215835571289, 8.417889595031738, 18.483339309692383, 11.050298690795898, 9.599608421325684, 27.030101776123047, 16.16644859313965, 16.485132217407227]"
24,2021-03-05 03:25:43,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.18941538035869598, 0.10629524290561676, 0.12247667461633682, 0.07262328267097473, 0.0860423818230629, 0.15589360892772675, 0.08393625169992447, 0.13184204697608948, 0.15261602401733398]","[0.009354778565466404, 0.012710007838904858, 0.006337055005133152, 0.013971745036542416, 0.005298761650919914, 0.014144301414489746, 0.020498936995863914, 0.01618400402367115, 0.007933508604764938]","[20.247982025146484, 8.363113403320312, 19.327064514160156, 5.1978678703308105, 16.238204956054688, 11.021655082702637, 4.094663619995117, 8.146441459655762, 19.236888885498047]"
25,2021-03-11 03:26:30,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.06363345682621002, 0.058497704565525055, 0.07379578053951263, 0.07542383670806885, 0.09931632876396179, 0.14103011786937714, 0.05440113693475723, 0.12010791897773743, 0.08834407478570938]","[0.012752964161336422, 0.013301556929945946, 0.016703134402632713, 0.010009698569774628, 0.007778569590300322, 0.008438332006335258, 0.01215291302651167, 0.008625181391835213, 0.006739336531609297]","[4.989699363708496, 4.397809028625488, 4.418079853057861, 7.535075664520264, 12.767942428588867, 16.713031768798828, 4.476386547088623, 13.925263404846191, 13.108719825744629]"
26,2021-03-17 03:25:43,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.05778495594859123, 0.04403277114033699, 0.07701212912797928, 0.04716602340340614, 0.06033706292510033, 0.13275094330310822, 0.04503501579165459, 0.10119372606277466, 0.09594796597957611]","[0.016176659613847733, 0.009500863030552864, 0.008435043506324291, 0.00824557151645422, 0.005764096509665251, 0.005534989293664694, 0.008565646596252918, 0.012462042272090912, 0.007877741940319538]","[3.5721192359924316, 4.634607315063477, 9.130021095275879, 5.7201642990112305, 10.467740058898926, 23.983957290649414, 5.257631778717041, 8.120156288146973, 12.179628372192383]"
27,2021-03-23 03:26:30,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.06508494913578033, 0.05148713290691376, 0.06050628423690796, 0.051902107894420624, 0.0732598751783371, 0.1104595810174942, 0.0678333267569542, 0.09791892766952515, 0.10276447981595993]","[0.010616463609039783, 0.015387334860861301, 0.012461048550903797, 0.017941514030098915, 0.014623649418354034, 0.007874381728470325, 0.008416558615863323, 0.008299951441586018, 0.014031385071575642]","[6.13056755065918, 3.346072196960449, 4.85563325881958, 2.892849922180176, 5.009685039520264, 14.027714729309082, 8.059508323669434, 11.797530174255371, 7.323901176452637]"
28,2021-03-29 03:25:44,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.06558910012245178, 0.07888524979352951, 0.1366567760705948, 0.0600397028028965, 0.0962621346116066, 0.1072114109992981, 0.0678214505314827, 0.11654956638813019, 0.08390143513679504]","[0.0073615266010165215, 0.013581035658717155, 0.011226071044802666, 0.01172760408371687, 0.0070908102206885815, 0.004517973866313696, 0.006802000105381012, 0.01796581782400608, 0.007223190274089575]","[8.909714698791504, 5.808485507965088, 12.173161506652832, 5.1195197105407715, 13.575618743896484, 23.729976654052734, 9.970809936523438, 6.487295150756836, 11.615565299987793]"
29,2021-04-04 03:26:30,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.06309977918863297, 0.05369402840733528, 0.10276412963867188, 0.07198334485292435, 0.09723850339651108, 0.1029525101184845, 0.08925469219684601, 0.11415861546993256, 0.09074901789426804]","[0.0067177144810557365, 0.004154060035943985, 0.004972940776497126, 0.013609218411147594, 0.005509710405021906, 0.011329410597682, 0.008676339872181416, 0.007224838715046644, 0.004196381662040949]","[9.39304256439209, 12.925674438476562, 20.66465950012207, 5.289307594299316, 17.648569107055664, 9.087190628051758, 10.28713607788086, 15.80085277557373, 21.625539779663086]"
30,2021-04-10 03:25:44,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.04415491968393326, 0.04403035342693329, 0.08589451014995575, 0.07394491136074066, 0.08632367849349976, 0.06834442913532257, 0.09442760795354843, 0.12445568293333054, 0.08344367891550064]","[0.006588552612811327, 0.003796784207224846, 0.00741611560806632, 0.009602799080312252, 0.003581514349207282, 0.004258424509316683, 0.004999878816306591, 0.004549338947981596, 0.006538902409374714]","[6.701763153076172, 11.596749305725098, 11.58214282989502, 7.700349807739258, 24.102563858032227, 16.04922866821289, 18.88597869873047, 27.35687255859375, 12.761114120483398]"
31,2021-04-16 03:26:31,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.03815076872706413, 0.038825131952762604, 0.15087571740150452, 0.07044344395399094, 0.08504264056682587, 0.14833712577819824, 0.05643719807267189, 0.12846417725086212, 0.1423559933900833]","[0.008544815704226494, 0.0032933021429926157, 0.020608339458703995, 0.009390190243721008, 0.003028289647772908, 0.021690774708986282, 0.007648600731045008, 0.009211196564137936, 0.017176169902086258]","[4.464785575866699, 11.789119720458984, 7.321100234985352, 7.50181245803833, 28.08272933959961, 6.838719367980957, 7.378761291503906, 13.946524620056152, 8.287994384765625]"
32,2021-04-22 03:25:45,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.04872511699795723, 0.044560935348272324, 0.04641662538051605, 0.0601019486784935, 0.05933750420808792, 0.061397306621074677, 0.03509628400206566, 0.05127575993537903, 0.07331875711679459]","[0.00403612433001399, 0.0034592037554830313, 0.007082879077643156, 0.012009759433567524, 0.005062535405158997, 0.00740995304659009, 0.005919996649026871, 0.007604035083204508, 0.006941641680896282]","[12.072254180908203, 12.881847381591797, 6.553355693817139, 5.004425525665283, 11.720906257629395, 8.285788536071777, 5.92842960357666, 6.74323034286499, 10.562164306640625]"
33,2021-04-28 03:26:31,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.04727821797132492, 0.0731688067317009, 0.111339271068573, 0.027830718085169792, 0.03920788690447807, 0.05015440285205841, 0.03553911671042442, 0.040731191635131836, 0.0632099136710167]","[0.012232150882482529, 0.018365560099482536, 0.007211802527308464, 0.017170345410704613, 0.004869600757956505, 0.003413475351408124, 0.007513938471674919, 0.0022351350635290146, 0.00623037526383996]","[3.8650779724121094, 3.984022617340088, 15.438480377197266, 1.6208595037460327, 8.051560401916504, 14.693061828613281, 4.7297587394714355, 18.223146438598633, 10.145442008972168]"
34,2021-05-04 03:25:45,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.07682832330465317, 0.04569099470973015, 0.045558929443359375, 0.051151093095541, 0.03797377645969391, 0.08409184962511063, 0.05862533673644066, 0.053047046065330505, 0.05619874224066734]","[0.008228123188018799, 0.006645437330007553, 0.00588390976190567, 0.0035712497774511576, 0.004220413975417614, 0.0035453324671834707, 0.0071358447894454, 0.0034021001774817705, 0.005634374916553497]","[9.337284088134766, 6.875543594360352, 7.742968559265137, 14.323022842407227, 8.997642517089844, 23.719030380249023, 8.215612411499023, 15.592440605163574, 9.974264144897461]"
35,2021-05-10 03:26:32,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.03323354199528694, 0.0723300501704216, 0.055817827582359314, 0.032036278396844864, 0.031660087406635284, 0.055983178317546844, 0.043613746762275696, 0.03972344100475311, 0.06694651395082474]","[0.005153707228600979, 0.005532665178179741, 0.006744902115315199, 0.013787364587187767, 0.006026479881256819, 0.006278450135141611, 0.009603951126337051, 0.0049379621632397175, 0.008301801979541779]","[6.44847297668457, 13.073274612426758, 8.275557518005371, 2.323596954345703, 5.253495693206787, 8.916719436645508, 4.541229724884033, 8.044501304626465, 8.064094543457031]"
36,2021-05-16 03:25:46,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.022360917180776596, 0.03421633690595627, 0.0691555067896843, 0.025206902995705605, 0.05027901753783226, 0.08343403041362762, 0.0770396739244461, 0.05959909036755562, 0.06387540698051453]","[0.003535386174917221, 0.003499530954286456, 0.0038403503131121397, 0.0056898994371294975, 0.005696576554328203, 0.004187006037682295, 0.007754955906420946, 0.004858191590756178, 0.002913548145443201]","[6.324886798858643, 9.777406692504883, 18.007604598999023, 4.430113792419434, 8.826181411743164, 19.926895141601562, 9.934250831604004, 12.267751693725586, 21.923580169677734]"
37,2021-05-28 03:25:47,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.02690306305885315, 0.1145300567150116, 0.0742250382900238, 0.02909071370959282, 0.08741816133260727, 0.0761580765247345, 0.07337682694196701, 0.07118697464466095, 0.04792100191116333]","[0.002034052973613143, 0.005237963516265154, 0.005789510440081358, 0.009381679818034172, 0.013494238257408142, 0.003561735153198242, 0.009078986942768097, 0.010172856971621513, 0.004336555954068899]","[13.226333618164062, 21.865379333496094, 12.82060718536377, 3.100800037384033, 6.478184223175049, 21.382295608520508, 8.082050323486328, 6.997736930847168, 11.050475120544434]"
38,2021-06-03 03:26:33,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.04139351472258568, 0.08020240068435669, 0.059030208736658096, 0.06784772127866745, 0.03638269379734993, 0.06522909551858902, 0.05375932529568672, 0.042818523943424225, 0.10971780866384506]","[0.0023832088336348534, 0.0034894412383437157, 0.009118045680224895, 0.010551591403782368, 0.0068815224803984165, 0.012154005467891693, 0.01085831318050623, 0.010019847191870213, 0.027168050408363342]","[17.368816375732422, 22.984310150146484, 6.473998069763184, 6.430093765258789, 5.287012100219727, 5.366880416870117, 4.950983047485352, 4.273370742797852, 4.038486480712891]"
39,2021-06-09 03:25:47,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.12344065308570862, 0.13983546197414398, 0.05909135565161705, 0.05186762660741806, 0.13373929262161255, 0.09140288829803467, 0.06997215747833252, 0.10401296615600586, 0.071820467710495]","[0.006830151658505201, 0.006495811510831118, 0.005131401587277651, 0.005910880398005247, 0.005972621031105518, 0.01681094616651535, 0.009677506051957607, 0.017237387597560883, 0.0055631124414503574]","[18.072900772094727, 21.527019500732422, 11.515636444091797, 8.774941444396973, 22.392061233520508, 5.437105655670166, 7.230391502380371, 6.034149169921875, 12.910122871398926]"
40,2021-06-15 03:26:34,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.1356567144393921, 0.12562786042690277, 0.07348930835723877, 0.11893487721681595, 0.14739951491355896, 0.06556889414787292, 0.06999515742063522, 0.27191606163978577, 0.08449019491672516]","[0.018488800153136253, 0.025806276127696037, 0.01270961295813322, 0.027277903631329536, 0.020670119673013687, 0.01160246692597866, 0.011396345682442188, 0.01375889778137207, 0.010972208343446255]","[7.337237358093262, 4.868112564086914, 5.7821831703186035, 4.3601179122924805, 7.131042957305908, 5.651288986206055, 6.141894817352295, 19.762924194335938, 7.700381755828857]"
41,2021-06-21 03:25:48,T123-262904-IW2,descending,294,39.0695781597844,39.0695781597844,506202.81116169307,4078399.491555529,"[0.07296112924814224, 0.09180985391139984, 0.07715143263339996, 0.05814007297158241, 0.09427554160356522, 0.16006538271903992, 0.09315473586320877, 0.041209667921066284, 0.1803956925868988]","[0.010399729013442993, 0.015171976760029793, 0.014336377382278442, 0.009046439081430435, 0.017196759581565857, 0.03894476965069771, 0.023462088778614998, 0.015440860763192177, 0.04191535711288452]","[7.015676021575928, 6.051278114318848, 5.381515026092529, 6.426846027374268, 5.482169151306152, 4.110061168670654, 3.9704365730285645, 2.6688711643218994, 4.30380916595459]"
